0.8890507279902312, -0.1172833590862727
0.8889331144002898, -0.11794393551135872
0.8888148398891408, -0.11860520213987454
0.8886959037646647, -0.11926716280446223
0.8885763053309078, -0.11992982134119347
0.8884560438880785, -0.12059318158956937
0.8883351187325439, -0.12125724739252065
0.8882135291568265, -0.12192202259640748
0.8880912744496009, -0.1225875110510196
0.8879683538956898, -0.12325371660957632
0.8878447667760615, -0.12392064312872635
0.8877205123678256, -0.12458829446854805
0.8875955899442297, -0.12525667449254924
0.8874699987746568, -0.12592578706766733
0.8873437381246206, -0.12659563606426916
0.8872168072557632, -0.12726622535615115
0.8870892054258509, -0.12793755882053928
0.8869609318887711, -0.12860964033808897
0.8868319858945289, -0.12928247379288527
0.8867023666892437, -0.12995606307244262
0.8865720735151456, -0.1306304120679299
0.8864411056105691, -0.13130552467945478
0.8863094622099479, -0.1319814048076829
0.8861771425438142, -0.13265805635473837
0.8860441458387968, -0.13333548322668648
0.8859104713176159, -0.13401368933353366
0.8857761181990801, -0.13469267858922754
0.885641085698082, -0.13537245491165686
0.885505373025594, -0.13605302222265164
0.8853689793886652, -0.13673438444798292
0.8852319039904167, -0.137416545517363
0.885094146030038, -0.13809950936444523
0.8849557047027828, -0.1387832799268243
0.8848165791999655, -0.1394678611460359
0.8846767687089566, -0.14015325696755698
0.8845362724131798, -0.14083947134080563
0.8843950894921068, -0.14152650821914106
0.8842532191212541, -0.14221437155986374
0.8841106604721791, -0.14290306532421518
0.8839674127124761, -0.14359259347737816
0.8838234750057719, -0.1442829599884765
0.8836788465117222, -0.1449741688305754
0.883533526386008, -0.145666223980681
0.8833875137803312, -0.1463591294197407
0.8832408078424107, -0.14705288913264303
0.8830934077159784, -0.14774750710821774
0.8829453125407758, -0.1484429873392357
0.8827965214525493, -0.149139333822409
0.8826470335830467, -0.14983655055839076
0.8824968480600134, -0.15053464155177543
0.8823459640071879, -0.15123361081109846
0.8821943805442984, -0.15193346234883662
0.8820420967870584, -0.15263420018291327
0.8818891118471582, -0.15333582833978907
0.8817354248322627, -0.15403835084501263
0.881581034846009, -0.1547417717279546
0.881425940988003, -0.15544609502241208
0.8812701423538144, -0.1561513247666085
0.8811136380349724, -0.15685746500319384
0.8809564271189615, -0.15756451977924435
0.8807985086892169, -0.15827249314626282
0.8806398818251201, -0.15898138916017843
0.8804805456019943, -0.15969121188134677
0.8803204990911001, -0.16040196537454993
0.8801597413596315, -0.16111365370899627
0.8799982714707105, -0.16182628095832077
0.8798360884833839, -0.16253985120058462
0.8796731914526176, -0.1632543685182756
0.8795095794292933, -0.1639698369983079
0.8793452514602031, -0.16468626073202203
0.8791802065880461, -0.16540364381518496
0.8790144438514229, -0.1661219903479902
0.8788479622848321, -0.1668413044350575
0.8786807609186651, -0.1675615901854332
0.8785128387792024, -0.16828285171259
0.8783441948886084, -0.16900509313442694
0.8781748282649279, -0.16972831857326962
0.8780047379220807, -0.17045253215586997
0.8778339228698578, -0.1711777380134064
0.8776623821139171, -0.17190394028148373
0.8774901146557781, -0.17263114310013317
0.8773171194928185, -0.1733593506138124
0.8771433956182693, -0.17408856697140548
0.87696894202121, -0.1748187963264367
0.8767937576865628, -0.17555004284169878
0.876617841595085, -0.1762823106818812
0.8764411927233683, -0.17701560401445335
0.8762638100438346, -0.17774992701175535
0.8760856925247309, -0.17848528385099785
0.8759068391301246, -0.1792216787142622
0.8757272488198987, -0.17995911578850038
0.8755469205497467, -0.18069759926553497
0.8753658532711679, -0.18143713334205921
0.8751840459314624, -0.18217772221963702
0.8750014974737261, -0.18291937010470286
0.8748182068368467, -0.18366208120856184
0.8746341729554975, -0.1844058597473898
0.8744493947601333, -0.18515070994223312
0.8742638711769857, -0.18589663601900885
0.8740776011280578, -0.18664364220850463
0.8738905835311194, -0.18739173274637885
0.8737028172997021, -0.18814091187316043
0.8735143013430949, -0.18889118383424888
0.8733250345663388, -0.18964255287991458
0.8731350158702219, -0.19039502326529822
0.872944244151275, -0.19114859925041136
0.8727527183017663, -0.1919032851001361
0.8725604372096967, -0.19265908508422522
0.872367399758795, -0.19341600347730212
0.8721736048285127, -0.19417404455886078
0.8719790512940196, -0.19493321261326593
0.8717837380261988, -0.19569351192975282
0.8715876638916414, -0.19645494680242734
0.8713908277526423, -0.19721752153026612
0.8711932284671946, -0.19798124041711632
0.8709948648889849, -0.19874610777387872
0.8707957358673842, -0.1995121279185206
0.8705958402474455, -0.2002793051702773
0.8703951768699, -0.20104764385354582
0.8701937445711515, -0.2018171482979832
0.869991542183272, -0.20258782283850665
0.8697885685339958, -0.20335967181529355
0.8695848224467142, -0.20413269957378122
0.8693803027404708, -0.20490691046466722
0.8691750082299555, -0.2056823088439091
0.8689689377254999, -0.20645889907272452
0.8687620900330715, -0.2072366855175913
0.8685544639542688, -0.20801567255024728
0.8683460582863161, -0.20879586454769045
0.8681368718220578, -0.20957726589217884
0.8679269033499536, -0.21035988097123065
0.8677161516540729, -0.2111437141776241
0.86750461551409, -0.21192876990939755
0.8672922937052779, -0.21271505256984943
0.8670791849985046, -0.21350256656753827
0.8668652881602259, -0.21429131631628273
0.866650601952482, -0.21508130623516153
0.8664351251328909, -0.21587254074851345
0.8662188564546437, -0.21666502428593745
0.8660017946664994, -0.21745876128229255
0.8657839385127795, -0.21825375617769782
0.8655652867333625, -0.2190500134175325
0.8653458380636795, -0.21984753745243585
0.8651255912347074, -0.22064633273830728
0.8649045449729655, -0.22144640373630628
0.8646826980005087, -0.2222477549128524
0.8644600490349229, -0.22305039074046953
0.8642365967893171, -0.22385431570008377
0.8640123399723177, -0.22465953427490132
0.8637872772880661, -0.22546605095324102
0.8635614074362122, -0.22627387022899695
0.8633347291119092, -0.2270829966016388
0.8631072410058084, -0.22789343457621156
0.8628789418040527, -0.22870518866333572
0.8626498301882721, -0.2295182633792072
0.8624199048355775, -0.2303326632455973
0.8621891644185551, -0.23114839278985277
0.861957607605261, -0.2319654565448959
0.8617252330592156, -0.23278385904922422
0.8614920394393981, -0.23360360484691084
0.8612580254002408, -0.23442469848760425
0.8610231895916235, -0.23524714452652837
0.8607875306588681, -0.23607094752448254
0.8605510472427329, -0.2368961120478416
0.8603137379794068, -0.23772264266855578
0.8600756015005042, -0.23855054396415065
0.8598366364330592, -0.23937982051772738
0.8595968413995199, -0.24021047691796243
0.8593562150177431, -0.24104251775910782
0.8591147559009882, -0.24187594764099088
0.8588724626579124, -0.2427107711690144
0.8586293338925645, -0.2435469929541567
0.8583853682043796, -0.2443846176129714
0.8581405641881733, -0.24522364976758765
0.8578949204341366, -0.24606409404570992
0.8576484355278298, -0.24690595508061827
0.8574011080501769, -0.24774923751116806
0.8571529365774607, -0.24859394598213086
0.8569039196813149, -0.24944008514627353
0.8566540559287182, -0.25028765966019023
0.8564033438819907, -0.25113667418572816
0.8561517820987872, -0.2519871333905279
0.8558993691320922, -0.25283904194802376
0.8556461035302139, -0.2536924045374436
0.8553919838367784, -0.2545472258438088
0.8551370085907237, -0.2554035105579344
0.8548811763262945, -0.25626126337642896
0.8546244855730354, -0.2571204890016946
0.8543669348557861, -0.25798119214192705
0.8541085226946752, -0.2588433775111157
0.8538492476051144, -0.25970704982904336
0.8535891080977924, -0.26057221382128654
0.85332810267867, -0.26143887421921524
0.8530662298489731, -0.2623070357599931
0.8528034881051881, -0.26317670318657727
0.8525398759390551, -0.26404788124771855
0.852275391837563, -0.2649205746979613
0.8520100342829429, -0.2657947882976435
0.8517438017526626, -0.26667052681289655
0.8514766927194213, -0.2675477950156456
0.8512087056511429, -0.2684265976836092
0.8509398390109713, -0.2693069396002997
0.8506700912572631, -0.27018882555502294
0.8503994608435835, -0.27107226034287824
0.8501279462186994, -0.2719572487647586
0.8498555458265739, -0.2728437956273505
0.8495822581063603, -0.27373190574313405
0.8493080814923971, -0.2746215839303831
0.849033014414201, -0.27551283501335166
0.8487570552964614, -0.2764056638231679
0.8484802025590338, -0.2773000751960884
0.8482024546169343, -0.2781960739740819
0.8479238098803347, -0.2790936650050027
0.8476442667545555, -0.2799928531425911
0.8473638236400608, -0.28089364324647276
0.847082478932452, -0.2817960401821594
0.8468002310224622, -0.28270004882104827
0.8465170782959498, -0.28360567404042236
0.8462330191338935, -0.28451292072345047
0.8459480519123854, -0.28542179375918714
0.845662175002626, -0.2863322980425725
0.8453753867709175, -0.28724443847443254
0.8450876855786588, -0.28815821996147883
0.8447990697823387, -0.28907364741630903
0.8445095377335308, -0.28999072575740603
0.844219087778887, -0.2909094599091388
0.8439277182601322, -0.2918298548017619
0.843635427514058, -0.29275191537141554
0.8433422138725165, -0.29367564656012596
0.8430480756624155, -0.29460105331580483
0.8427530112057113, -0.29552814059224963
0.8424570188194042, -0.2964569133491436
0.8421600968155312, -0.29738737655205566
0.841862243501161, -0.2983195351724406
0.841563457178388, -0.29925339418763874
0.8412637361443264, -0.3001889585808762
0.840963078691104, -0.3011262333412649
0.8406614831058565, -0.30206522346380243
0.8403589476707221, -0.30300593394937214
0.8400554706628348, -0.3039483698044558
0.8397510503543194, -0.3048925360412231
0.8394456850122856, -0.3058384376785148
0.8391393728988208, -0.3067860797410214
0.838832112270985, -0.30773546725925005
0.8385239013808049, -0.3086866052695249
0.838214738475268, -0.30963949881398684
0.8379046217963163, -0.3105941529405939
0.8375935495808415, -0.31155057270312075
0.8372815200606784, -0.31250876316115894
0.836968531462599, -0.3134687293801172
0.8366545820083074, -0.3144304764312207
0.8363396699144335, -0.31539400939151174
0.8360237933925271, -0.3163593333438496
0.8357069506490523, -0.31732645337691007
0.8353891398853817, -0.3182953745851862
0.8350703592977902, -0.31926610206898776
0.8347506070774499, -0.3202386409344414
0.8344298814104235, -0.32121299629349054
0.8341081804776591, -0.3221891732638957
0.8337855024549841, -0.3231671769692341
0.8334618455130993, -0.32414701253889994
0.8331372078175732, -0.32512868510810417
0.8328115875288363, -0.3261121998178748
0.8324849828021751, -0.32709756181505667
0.8321573917877262, -0.3280847762523113
0.8318288126304709, -0.3290738482881173
0.8314992434702291, -0.3300647830867701
0.8311686824416532, -0.33105758581838207
0.8308371276742228, -0.33205226165888224
0.8305045772922386, -0.33304881578988127
0.830171029414818, -0.3340472533961734
0.8298364821558903, -0.33504757967024185
0.8295009336241886, -0.3360497998113228
0.8291643819232438, -0.33705391902419746
0.8288268251513796, -0.3380599425191913
0.8284882614017062, -0.33906787551217454
0.8281486887621154, -0.3400777232245619
0.827808105315275, -0.3410894908833131
0.8274665091386226, -0.3421031837209318
0.827123898304361, -0.3431188069754669
0.8267802708794516, -0.3441363658905115
0.8264356249256101, -0.3451558657152036
0.8260899584992998, -0.34617731170422555
0.8257432696517268, -0.34720070911780465
0.8253955564288341, -0.34822606322171235
0.8250468168712962, -0.34925337928726513
0.8246970490145135, -0.3502826625913238
0.8243462508886067, -0.35131391841629395
0.8239944205184113, -0.35234715205012573
0.8236415559234724, -0.3533823687863139
0.8232876551180384, -0.3544195739238977
0.822932716111056, -0.35545877276746135
0.8225767369061647, -0.35649997062713323
0.8222197155016912, -0.35754317281858666
0.8218616498906434, -0.35858838466303933
0.8215025380607053, -0.35963561148725376
0.8211423779942315, -0.3606848586235369
0.8207811676682416, -0.36173613140974054
0.8204189050544144, -0.3627894351892607
0.8200555881190824, -0.3638447753110385
0.819691214823228, -0.36490215712564594
0.8193257831224814, -0.3659615859893604
0.8189592909671112, -0.3670230672675978
0.818591736302018, -0.3680866063307921
0.8182231170667296, -0.3691522085543954
0.8178534311953957, -0.3702198793188777
0.8174826766167831, -0.3712896240097269
0.8171108512542706, -0.37236144801744914
0.8167379530258441, -0.37343535673756834
0.8163639798440911, -0.3745113555706264
0.8159889296161967, -0.3755894499221834
0.8156128002439372, -0.37666964520281726
0.8152355896236763, -0.3777519468281239
0.8148572956463592, -0.37883636021871725
0.8144779161975085, -0.37992289080022934
0.8140974491572183, -0.38101154400331
0.8137158924001495, -0.3821023252636272
0.8133332437955252, -0.38319524002186683
0.8129495012071247, -0.3842902937237328
0.8125646624932796, -0.3853874918199469
0.8121787255068681, -0.3864868397662492
0.8117916880953102, -0.38758834302339745
0.8114035481005625, -0.38869200705716755
0.8110143033591135, -0.3897978373383534
0.8106239517019781, -0.3909058393427668
0.8102324909546933, -0.3920160185512375
0.8098399189373124, -0.39312838044961357
0.8094462334644006, -0.39424293052876064
0.8090514323450294, -0.39535967428456265
0.8086555133827723, -0.39647861721791994
0.8082584743757013, -0.39759976482840853
0.8078603131163882, -0.3987231226210575
0.8074610273918934, -0.39984869611131185
0.8070606149837598, -0.4009764908187931
0.8066590736680088, -0.40210651226729893
0.8062564012151356, -0.40323876598480346
0.8058525953901056, -0.404373257503457
0.8054476539523496, -0.4055099923595864
0.8050415746557604, -0.40664897609369477
0.8046343552486881, -0.4077902142504615
0.8042259934739358, -0.40893371237874243
0.8038164870687557, -0.41007947603156963
0.8034058337648453, -0.4112275107661516
0.8029940312883425, -0.4123778221438731
0.8025810773598214, -0.41353041573029525
0.8021669696942891, -0.41468529709515567
0.8017517060011804, -0.415842471812368
0.8013352839843543, -0.4170019454600226
0.8009177013420895, -0.4181637236203858
0.8004989557670805, -0.41932781187990054
0.8000790449464331, -0.42049421582918606
0.7996579665616607, -0.4216629410630377
0.7992357182886792, -0.4228339931804275
0.7988122977978043, -0.4240073777845036
0.7983877027537456, -0.42518310048259056
0.797961930815604, -0.42636116688618925
0.7975349796368663, -0.4275415826109769
0.7971068468654017, -0.42872435327680714
0.7966775301434577, -0.42990948450770977
0.7962470271076553, -0.43109698193104
0.795815335388992, -0.43228685116657234
0.7953824526128407, -0.43347909784644584
0.7949483763989378, -0.4346737276100901
0.7945131043613785, -0.4358707460998825
0.7940766341086143, -0.4370701589611483
0.7936389632434496, -0.4382719718421606
0.7932000893630397, -0.4394761903941405
0.7927600100588864, -0.4406828202712569
0.7923187229168364, -0.4418918671306265
0.7918762255170777, -0.4431033366323141
0.7914325154341367, -0.4443172344393322
0.7909875902368753, -0.44553356621764134
0.7905414474884881, -0.4467523376361497
0.790094084746499, -0.4479735543667136
0.789645499562759, -0.4491972220841372
0.7891956894834425, -0.4504233464661724
0.788744652049045, -0.45165193319351904
0.7882923847943792, -0.4528829879498249
0.7878388852485735, -0.45411651642168566
0.7873841509350675, -0.4553525242986448
0.7869281793716103, -0.45659101727319373
0.7864709680702568, -0.45783200104077176
0.786012514537365, -0.45907548129976605
0.7855528162735931, -0.4603214637515117
0.7850918707738964, -0.4615699541002915
0.7846296755275245, -0.46282095805333645
0.7841662280180183, -0.4640744813208251
0.7837015257232071, -0.46533052961588406
0.7832355661152054, -0.466589108654588
0.7827683466604132, -0.46785022414634303
0.7822998648195258, -0.4691138817987302
0.781830118047521, -0.47038008733525316
0.7813591037936524, -0.4716488464808015
0.7808868195014477, -0.4729201649615134
0.7804132626087085, -0.4741940485047755
0.7799384305475078, -0.4754705028392226
0.7794623207441896, -0.476749533694738
0.7789849306193676, -0.47803114680245357
0.7785062575879232, -0.4793153478947493
0.7780262990590053, -0.48060214270525364
0.7775450524360284, -0.4818915369688436
0.7770625151166712, -0.4831835364216445
0.7765786844928763, -0.4844781468010299
0.7760935579508476, -0.4857753738456219
0.77560713287105, -0.48707522329529107
0.7751194066282082, -0.4883777008911562
0.7746303765913048, -0.4896828123755844
0.7741400401235796, -0.4909905634921916
0.7736483945825281, -0.4923009599858417
0.7731554373199002, -0.4936140076026471
0.7726611656816993, -0.49492971208996867
0.7721655770081807, -0.49624807919641567
0.7716686686338502, -0.4975691146718457
0.7711704378874636, -0.49889282426736475
0.7706708820920247, -0.5002192137353271
0.7701699985647843, -0.5015482888293359
0.7696677846172391, -0.5028800553042418
0.7691642375551302, -0.504214518916145
0.7686593546784444, -0.5055516854129511
0.7681531332814304, -0.5068915605318725
0.7676455706525874, -0.5082341500303387
0.7671366640746574, -0.5095794596655762
0.7666264108246253, -0.5109274951937912
0.7661148081737205, -0.5122782623701698
0.7656018533874175, -0.5136317669488775
0.7650875437254375, -0.5149880146830595
0.7645718764417488, -0.5163470113248413
0.7640548487845683, -0.5177087626253274
0.7635364579963619, -0.5190732743346024
0.7630167013138465, -0.5204405522017306
0.7624955759679898, -0.5218106019747558
0.7619730791840126, -0.523183429400702
0.7614492081813887, -0.5245590402255722
0.7609239601738468, -0.5259374401943497
0.7603973323693708, -0.5273186350509975
0.7598693219702012, -0.5287026305384579
0.7593399261728363, -0.5300894323986532
0.7588091421680326, -0.5314790463724857
0.7582769671408067, -0.5328714781998367
0.7577433982704356, -0.5342667336195678
0.7572084327304576, -0.5356648183695201
0.7566720676886741, -0.5370657381865146
0.7561343003071502, -0.5384694988063518
0.7555951277422155, -0.539876105963812
0.7550545471444655, -0.541285565392655
0.7545125556587622, -0.5426978828256209
0.7539691504242356, -0.544113063994429
0.7534243285742902, -0.5455311146115803
0.7528780872366272, -0.5469520403843788
0.7523304235332275, -0.5483758470386703
0.7517813345803487, -0.5498025402963765
0.7512308174885277, -0.5512321258754487
0.750678869362586, -0.5526646094898655
0.7501254873016328, -0.5540999968496345
0.7495706683990695, -0.5555382936607915
0.7490144097425934, -0.5569795056254009
0.7484567084142014, -0.5584236384415551
0.7478975614901949, -0.5598706978033753
0.7473369660411827, -0.5613206894010108
0.7467749191320856, -0.5627736189206396
0.74621141782214, -0.5642294920444678
0.7456464591649025, -0.5656883144507302
0.7450800402082529, -0.5671500918136896
0.7445121579943993, -0.5686148298036375
0.7439428095598812, -0.5700825340868939
0.7433719919355736, -0.5715532103258069
0.7427997021466916, -0.5730268641787531
0.7422259372127933, -0.5745035013001376
0.741650694147785, -0.5759831273403938
0.741073969959924, -0.5774657479459836
0.7404957616518236, -0.5789513687593971
0.7399160662204564, -0.5804399954191529
0.7393348806571582, -0.5819316335597983
0.7387522019476329, -0.5834262888119083
0.7381680270719551, -0.584923966802087
0.7375823530045758, -0.5864246731484147
0.7369951767143469, -0.5879284134320624
0.7364064951645309, -0.5894351932575798
0.7358163053127826, -0.5909450182302123
0.7352246041111555, -0.5924578939474695
0.7346313885061094, -0.5939738259991251
0.7340366554385184, -0.595492819967217
0.733440401843678, -0.5970148814260479
0.7328426246513138, -0.5985400159421839
0.7322433207855882, -0.6000682290744562
0.731642487165109, -0.6015995263739599
0.7310401207029367, -0.6031339133840543
0.7304362183065921, -0.6046713956403633
0.7298307768780645, -0.6062119786707748
0.729223793313819, -0.6077556679954408
0.7286152645048046, -0.6093024691267782
0.7280051873364616, -0.6108523875694677
0.7273935586887295, -0.6124054288204542
0.7267803754360548, -0.6139615983689473
0.7261656344473986, -0.6155209016964205
0.7255493325862443, -0.6170833442766118
0.7249314667106056, -0.6186489315755233
0.7243120336730341, -0.6202176690514215
0.7236910303206269, -0.6217895621548372
0.7230684534950342, -0.6233646163285652
0.7224443000324678, -0.6249428370076651
0.7218185667637079, -0.6265242296194603
0.7211912505141115, -0.6281087995835387
0.7205623481036195, -0.6296965523106224
0.7199318563467826, -0.6312874931643072
0.7192997720527904, -0.6328816275191428
0.7186660920254495, -0.6344789607578459
0.7180308130631899, -0.6360794982506731
0.7173939319590774, -0.6376832453554199
0.7167554455008265, -0.639290207417421
0.7161153504708124, -0.6409003897695511
0.7154736436460838, -0.642513797732224
0.714830321798375, -0.6441304366133922
0.7141853816941188, -0.6457503117085486
0.7135388200944588, -0.6473734283007244
0.7128906337552614, -0.6489997916604912
0.7122408194271291, -0.650629407045959
0.7115893738554122, -0.6522622797027778
0.7109362937802219, -0.6538984148641368
0.7102815759364421, -0.6555378177507641
0.7096252170537424, -0.6571804935709278
0.7089672138565903, -0.658826447520435
0.7083075630642638, -0.660475684782632
0.7076462613908637, -0.6621282105284048
0.7069833055453262, -0.6637840299161784
0.7063186922314353, -0.6654431480919175
0.7056524181478351, -0.667105570189126
0.7049844799880427, -0.6687713013288469
0.7043148744404603, -0.6704403466196631
0.7036435981883875, -0.6721127111576962
0.7029706479100344, -0.6737884000266076
0.7022960202785336, -0.6754674182954129
0.701619711961976, -0.6771497709714631
0.7009417196234473, -0.6788354630770692
0.7002620399210032, -0.6805244996382417
0.6995806695076828, -0.6822168856626777
0.6988976050315268, -0.6839126261397614
0.6982128431355952, -0.6856117260405639
0.6975263804579865, -0.6873141903178429
0.6968382136318556, -0.6890200239060434
0.696148339285432, -0.6907292317212971
0.6954567540420379, -0.6924418186614225
0.6947634545201075, -0.6941577896059253
0.694068437333204, -0.6958771494159979
0.693371699090039, -0.6975999029345196
0.6926732363944904, -0.6993260549860565
0.6919730458456204, -0.7010556103768619
0.6912711240376941, -0.7027885738948758
0.690567467560198, -0.7045249503097252
0.6898620729978584, -0.7062647443727237
0.6891549369306588, -0.7080079608168722
0.6884460559338591, -0.7097546043568584
