"{-0.09, 0.51}"
"{-0.1616637989495053, 0.6397970864959773}"
"{-0.16102435269648946, 0.639094334120152}"
"{-0.16038561244901875, 0.6383850784878272}"
"{-0.15974758470107975, 0.6376693381581985}"
"{-0.15911027592806315, 0.6369471317467105}"
"{-0.1584736925867366, 0.6362184778849791}"
"{-0.15783784111522753, 0.6354833952207901}"
"{-0.15720272793300802, 0.6347419024181004}"
"{-0.15656835944087763, 0.6339940181570367}"
"{-0.15593474202094815, 0.6332397611338972}"
"{-0.15530188203662654, 0.6324791500611496}"
"{-0.1546697858325997, 0.6317122036674329}"
"{-0.15403845973481725, 0.6309389406975561}"
"{-0.1534079100504765, 0.630159379912499}"
"{-0.1527781430680051, 0.6293735400894117}"
"{-0.15214916505704607, 0.6285814400216151}"
"{-0.15152098226844046, 0.6277830985186004}"
"{-0.15089360093421225, 0.6269785344060296}"
"{-0.15026702726755115, 0.6261677665257346}"
"{-0.14964126746279752, 0.6253508137357188}"
"{-0.14901632769542508, 0.6245276949101548}"
"{-0.1483922141220258, 0.6236984289393872}"
"{-0.14776893288029272, 0.6228630347299299}"
"{-0.1471464900890048, 0.622021531204468}"
"{-0.14652489184802286, 0.6211739372594771}"
"{-0.14590414423832715, 0.6203202717907823}"
"{-0.14528425332196462, 0.6194605537522754}"
"{-0.14466522514202626, 0.618594802103005}"
"{-0.14404706572264092, 0.6177230358069995}"
"{-0.14342978106897156, 0.6168452738332681}"
"{-0.14281337716720902, 0.615961535155801}"
"{-0.14219785998456824, 0.6150718387535685}"
"{-0.1415832354692822, 0.6141762036105219}"
"{-0.1409695095505979, 0.6132746487155932}"
"{-0.1403566881387704, 0.6123671930626946}"
"{-0.13974477712505892, 0.6114538556507196}"
"{-0.13913378238172075, 0.6105346554835417}"
"{-0.13852370976200734, 0.6096096115700155}"
"{-0.13791456510015826, 0.6086787429239757}"
"{-0.13730635421139734, 0.6077420685642386}"
"{-0.13669908289192648, 0.6067996075145998}"
"{-0.1360927569189219, 0.6058513788038371}"
"{-0.135487382050528, 0.6048974014657075}"
"{-0.13488296402585342, 0.6039376945389495}"
"{-0.13427950856496512, 0.6029722770672821}"
"{-0.13367702136888432, 0.6020011680994047}"
"{-0.13307550811958052, 0.6010243866889975}"
"{-0.1324749744799799, 0.6000419518548962}"
"{-0.13187542609400998, 0.5990538826031402}"
"{-0.13127686858656165, 0.5980601979871488}"
"{-0.13067930756347412, 0.5970609170556839}"
"{-0.13008274861154076, 0.5960560588526023}"
"{-0.12948719729851307, 0.5950456424168553}"
"{-0.12889265917310655, 0.5940296867824897}"
"{-0.12829913976500454, 0.5930082109786462}"
"{-0.12770664458486428, 0.5919812340295615}"
"{-0.12711517912432066, 0.5909487749545659}"
"{-0.12652474885599224, 0.5899108527680854}"
"{-0.1259353592334851, 0.5888674864796405}"
"{-0.1253470156913987, 0.5878186950938465}"
"{-0.12475972364532989, 0.5867644976104135}"
"{-0.12417348849187876, 0.5857049130241468}"
"{-0.12358831560865252, 0.5846399603249459}"
"{-0.12300421035427146, 0.583569658497806}"
"{-0.1224211780683728, 0.5824940265228158}"
"{-0.12183922407161667, 0.5814130833751604}"
"{-0.12125835366569002, 0.5803268480251185}"
"{-0.12067857213331204, 0.579235339438064}"
"{-0.12009988473823935, 0.5781385765744661}"
"{-0.11952229672527004, 0.577036578389888}"
"{-0.11894581332024963, 0.5759293638349886}"
"{-0.11837043973007891, 0.5748169518366527}"
"{-0.11779618114276794, 0.5736993612667513}"
"{-0.11722304272742912, 0.5725766110452537}"
"{-0.11665102963425704, 0.5714487200844788}"
"{-0.11608014699454015, 0.5703157072832945}"
"{-0.1155103999206753, 0.5691775915271211}"
"{-0.1149417935061801, 0.5680343916879286}"
"{-0.11437433282570746, 0.566886126624239}"
"{-0.11380802293505794, 0.5657328151811238}"
"{-0.11324286887119432, 0.564574476190207}"
"{-0.11267887565225393, 0.5634111284696617}"
"{-0.11211604827756315, 0.5622427908242136}"
"{-0.11155439172764989, 0.5610694820451378}"
"{-0.110993910964258, 0.5598912209102616}"
"{-0.1104346109303597, 0.5587080261839616}"
"{-0.10987649655017008, 0.5575199166171672}"
"{-0.10931957272915954, 0.5563269109473568}"
"{-0.10876384435406822, 0.5551290278985609}"
"{-0.10820931629291841, 0.5539262861813603}"
"{-0.1076559933950291, 0.5527187044928872}"
"{-0.10710388049102834, 0.5515063015168238}"
"{-0.10655298239286776, 0.5502890959234041}"
"{-0.10600330389383492, 0.5490671063694125}"
"{-0.10545484976856785, 0.5478403514981842}"
"{-0.10490762477306752, 0.5466088499396055}"
"{-0.10436163364471213, 0.5453726203101136}"
"{-0.10381688110226996, 0.5441316812104151}"
"{-0.1032733718459376, 0.5428860511762625}"
"{-0.10273111055738045, 0.5416357487523824}"
"{-0.10219010189971396, 0.5403807924844585}"
"{-0.10165035051751746, 0.5391212008980749}"
"{-0.10111186103685524, 0.5378569924987198}"
"{-0.10057463806529565, 0.5365881857717826}"
"{-0.10003868619193221, 0.5353147991825555}"
"{-0.09950400998740269, 0.5340368511762326}"
"{-0.09897061400391019, 0.5327543601779109}"
"{-0.09843850277524231, 0.531467344592589}"
"{-0.09790768081679216, 0.5301758228051686}"
"{-0.09737815262557752, 0.5288798131804526}"
"{-0.0968499226802619, 0.5275793340631475}"
"{-0.09632299544117365, 0.5262744037778608}"
"{-0.0957973753503271, 0.5249650406291037}"
"{-0.09527306683144157, 0.5236512629012882}"
"{-0.09475007428996254, 0.5223330888587298}"
"{-0.09422840211308073, 0.5210105367456452}"
"{-0.09370805466975317, 0.5196836247861552}"
"{-0.09318903631072233, 0.5183523711842805}"
"{-0.0926713513685372, 0.5170167941239462}"
"{-0.09215500415757243, 0.5156769117689782}"
"{-0.09163999897404931, 0.5143327422631061}"
"{-0.09112634009605508, 0.5129843037299602}"
"{-0.09061403178356375, 0.5116316142730746}"
"{-0.09010307827846004, 0.5102746919590387}"
"{-0.08959348380458902, 0.5089135548148344}"
"{-0.08908525256776259, 0.5075482208731357}"
"{-0.08857838875577204, 0.5061787081427472}"
"{-0.08807289653841169, 0.5048050346077944}"
"{-0.08756878006750454, 0.5034272182277264}"
"{-0.08706604347692606, 0.5020452769373134}"
"{-0.08656469088262972, 0.5006592286466491}"
"{-0.08606472638267078, 0.49926909124114865}"
"{-0.08556615405723185, 0.49787488258155027}"
"{-0.08506897796864675, 0.4964766205039136}"
"{-0.08457320216142597, 0.4950743228196218}"
"{-0.08407883066228054, 0.4936680073153791}"
"{-0.08358586748014757, 0.4922576917532132}"
"{-0.08309431660621404, 0.4908433938704732}"
"{-0.08260418201394232, 0.48942513137983146}"
"{-0.08211546765909407, 0.4880029219692815}"
"{-0.08162817747975568, 0.48657678330214066}"
"{-0.08114231539636216, 0.4851467330170471}"
"{-0.08065788531172265, 0.48371278872796264}"
"{-0.0801748911110442, 0.48227496802417025}"
"{-0.0796933366619574, 0.4808332884702764}"
"{-0.0792132258145401, 0.4793877676062087}"
"{-0.07873456240134301, 0.4779384229472184}"
"{-0.0782573502374135, 0.47648527198387775}"
"{-0.07778159312032254, 0.475028332175572}"
"{-0.07730729483020517, 0.47356762093907}"
"{-0.07683445912978405, 0.4721031556826523}"
"{-0.07636308976438534, 0.47063495378886405}"
"{-0.0758931904619668, 0.4691630326127368}"
"{-0.07542476493314451, 0.4676874094817856}"
"{-0.0749578168712212, 0.4662081016960118}"
"{-0.07449234995221296, 0.4647251265279004}"
"{-0.07402836783487754, 0.4632385012224224}"
"{-0.0735658741607411, 0.4617482429970327}"
"{-0.0731048725541265, 0.4602543690416724}"
"{-0.07264536662217998, 0.45875689651876594}"
"{-0.07218735995489954, 0.4572558425632243}"
"{-0.07173085612516163, 0.455751224282442}"
"{-0.07127585868874947, 0.45424305875629967}"
"{-0.07082237118437973, 0.45273136303716166}"
"{-0.07037039713373089, 0.45121615414987853}"
"{-0.06991994004146992, 0.44969744909178444}"
"{-0.06947100339528067, 0.44817526483269987}"
"{-0.06902359066589045, 0.4466496183149287}"
"{-0.06857770530709847, 0.44512052645326133}"
"{-0.0681333507558025, 0.4435880061349715}"
"{-0.06769053043202718, 0.44205207421981935}"
"{-0.06724924773895076, 0.4405127475400487}"
"{-0.0668095060629334, 0.4389700429003893}"
"{-0.06637130877354502, 0.43742397707368885}"
"{-0.0659346592236021, 0.43587456679806286}"
"{-0.06549956074919239, 0.4343218287909931}"
"{-0.0650660166697006, 0.43276577974145874}"
"{-0.06463403028783658, 0.43120643630959893}"
"{-0.06420360488966477, 0.42964381512671534}"
"{-0.06377474374463235, 0.42807793279526957}"
"{-0.06334745010559889, 0.42650880588888596}"
"{-0.06292172720886431, 0.4249364509523485}"
"{-0.062497578274198606, 0.42336088450160403}"
"{-0.062075006504869815, 0.42178212302375906}"
"{-0.06165401508767371, 0.4202001829770829}"
"{-0.061234607192961796, 0.4186150807910046}"
"{-0.06081678597467098, 0.41702683286611586}"
"{-0.0604005545703516, 0.4154354555741684}"
"{-0.05998591610119704, 0.4138409652580763}"
"{-0.05957287367207181, 0.4122433782319138}"
"{-0.05916143037154117, 0.4106427107809175}"
"{-0.05875158927189914, 0.40903897916148396}"
"{-0.05834335342919817, 0.4074321996011726}"
"{-0.057936725883277286, 0.40582238829870265}"
"{-0.057531709657791204, 0.4042095614239548}"
"{-0.057128307760239465, 0.4025937351179722}"
"{-0.056726523181994615, 0.4009749254929575}"
"{-0.05632635889833178, 0.39935314863227406}"
"{-0.055927817868457005, 0.3977284205897193}"
"{-0.05553090303553813, 0.39610075738883677}"
"{-0.0551356173267336, 0.3944701750241921}"
"{-0.05474196365322211, 0.3928366894614874}"
"{-0.054349944910230714, 0.39120031663755805}"
"{-0.053959563977064424, 0.3895610724603759}"
"{-0.053570823717134355, 0.38791897280904625}"
"{-0.05318372697798731, 0.3862740335338107}"
"{-0.052798276591333924, 0.38462627045604414}"
"{-0.052414475373078244, 0.3829756993682583}"
"{-0.05203232612334588, 0.38132233603409776}"
"{-0.051651831626513586, 0.3796661961883439}"
"{-0.05127299465123743, 0.3780072955369113}"
"{-0.05089581795048232, 0.37634564975685103}"
"{-0.05052030426155022, 0.37468127449634736}"
"{-0.05014645630610968, 0.3730141853747213}"
"{-0.04977427679022401, 0.37134439798242697}"
"{-0.04940376840438086, 0.36967192788105496}"
"{-0.049034933823520366, 0.36799679060332935}"
"{-0.04866777570706471, 0.3663190016531105}"
"{-0.048302296698946326, 0.3646385765053923}"
"{-0.04793849942763739, 0.36295553060630487}"
"{-0.0475763865061781, 0.3612698793731119}"
"{-0.047215960532206086, 0.3595816381942133}"
"{-0.04685722408798436, 0.3578908224309964}"
"{-0.04650017974042582, 0.35619744742114484}"
"{-0.04614483004112331, 0.3545015284666469}"
"{-0.04579117752638265, 0.35280308084084655}"
"{-0.045439224717249885, 0.351102119789294}"
"{-0.04508897411953974, 0.34939866052974894}"
"{-0.04474042822386276, 0.3476927182521776}"
"{-0.0443935895056537, 0.3459843081187555}"
"{-0.04404846042519876, 0.34427344526386483}"
"{-0.04370504342766395, 0.34256014479409713}"
"{-0.04336334094312228, 0.34084442178825025}"
"{-0.04302335538658217, 0.33912629129733185}"
"{-0.0426850891580146, 0.33740576834455577}"
"{-0.04234854464238155, 0.33568286792534535}"
"{-0.0420137242096632, 0.3339576050073305}"
"{-0.04168063021488624, 0.3322299945303505}"
"{-0.04134926499815116, 0.3305000514064511}"
"{-0.04101963088466058, 0.3287677905198875}"
"{-0.04069173018474648, 0.3270332267271214}"
"{-0.04036556519389854, 0.3252963748568239}"
"{-0.040041138192791405, 0.3235572497098726}"
"{-0.03971845144731301, 0.3218158660593546}"
"{-0.03939750720859181, 0.32007223865056333}"
"{-0.03907830771302516, 0.31832638220100185}"
"{-0.038760855182306465, 0.31657831140101556}"
"{-0.038445151823447474, 0.3148280409256933}"
"{-0.038131199828800026, 0.31307558541467057}"
"{-0.03781900137609364, 0.3113209594762702}"
"{-0.03750855862846215, 0.3095641776930136}"
"{-0.037199873734470035, 0.30780525462162306}"
"{-0.036892948828137685, 0.3060442047930193}"
"{-0.03658778602896774, 0.3042810427123244}"
"{-0.036284387441970344, 0.30251578285885855}"
"{-0.035982755157689485, 0.3007484396861432}"
"{-0.03568289125222828, 0.29897902762189804}"
"{-0.03538479778727527, 0.2972075610680442}"
"{-0.035088476810129735, 0.2954340544007008}"
"{-0.03479393035372797, 0.29365852197018844}"
"{-0.03450116043666862, 0.29188097810102587}"
"{-0.03421016906323894, 0.2901014370919331}"
"{-0.033920958223440136, 0.2883199132158284}"
"{-0.03363352989301363, 0.2865364207198313}"
"{-0.033347886033466376, 0.2847509738252596}"
"{-0.03306402859209717, 0.28296358672763244}"
"{-0.03278195950202194, 0.28117427359666697}"
"{-0.032501680682200024, 0.27938304857628193}"
"{-0.032223194037459525, 0.27758992578459396}"
"{-0.03194650145852355, 0.2757949193139213}"
"{-0.03167160482203555, 0.2739980432308022}"
"{-0.031398505990580645, 0.2721993115902229}"
"{-0.031127206812698097, 0.27039873841990636}"
"{-0.030857709122919776, 0.2685963377119901}"
"{-0.030590014741796758, 0.2667921234355574}"
"{-0.030324125475922507, 0.2649861095366377}"
"{-0.030060043117956334, 0.2631783099382095}"
"{-0.02979776944664575, 0.26136873854019554}"
"{-0.029537306226849983, 0.25955740921946613}"
"{-0.029278655209562805, 0.2577443358298373}"
"{-0.02902181813193604, 0.25592953220207426}"
"{-0.02876679671730193, 0.2541130121438865}"
"{-0.028513592675196656, 0.2522947894399309}"
"{-0.028262207701383147, 0.2504748778518102}"
"{-0.028012643477874594, 0.24865329111807635}"
"{-0.02776490167295683, 0.2468300429542254}"
"{-0.02751898394121183, 0.24500514705270096}"
"{-0.027274891923540545, 0.24317861708289248}"
"{-0.027032627247186386, 0.24135046669113852}"
"{-0.02679219152575762, 0.23952070950072182}"
"{-0.026553586359250883, 0.2376893591118727}"
"{-0.026316813334073985, 0.2358564291017672}"
"{-0.026081874023069416, 0.23402193302453062}"
"{-0.02584876998553674, 0.23218588441123242}"
"{-0.025617502767256092, 0.2303482967698895}"
"{-0.025388073900506618, 0.22850918359956768}"
"{-0.025160484904072696, 0.22666855838115146}"
"{-0.024934737283279246, 0.22482643455743467}"
"{-0.024710832530018417, 0.22298282555144597}"
"{-0.024488772122769068, 0.2211377447665141}"
"{-0.02426855752661689, 0.21929120558627144}"
"{-0.024050190193273483, 0.21744322137464892}"
"{-0.02383367156109647, 0.21559380547587925}"
"{-0.023619003055108993, 0.21374297121449554}"
"{-0.023406186087019804, 0.21189073189533417}"
"{-0.023195222055242368, 0.21003710080353033}"
"{-0.02298611234491497, 0.20818209120452094}"
"{-0.022778858327920218, 0.20632571634404315}"
"{-0.022573461362905094, 0.2044679894481377}"
"{-0.02236992279530013, 0.20260892372314387}"
"{-0.022168243957339448, 0.20074853235570272}"
"{-0.0219684261680803, 0.1988868285127557}"
"{-0.021770470733423093, 0.19702382534154758}"
"{-0.0215743789461306, 0.1951595359696219}"
"{-0.021380152085847967, 0.1932939735048239}"
"{-0.021187791419122266, 0.1914271510352992}"
"{-0.02099729819942253, 0.18955908162949675}"
"{-0.02080867366715894, 0.18768977833616426}"
"{-0.020621919049702852, 0.18581925418435122}"
"{-0.020437035561401445, 0.1839475221992604}"
"{-0.020254024403577982, 0.18207459539248086}"
"{-0.020072886764565305, 0.180200486738824}"
"{-0.01989362381972954, 0.17832520919714298}"
"{-0.019716236731485898, 0.17644877571041986}"
"{-0.019540726649314465, 0.17457119920576492}"
"{-0.01936709470977638, 0.17269249259441985}"
"{-0.01919534203652926, 0.17081266877175283}"
"{-0.019025469740343345, 0.16893174061726185}"
"{-0.018857478919117255, 0.16704972099457305}"
"{-0.01869137065789413, 0.1651666227514441}"
"{-0.01852714602887708, 0.16328245871975897}"
"{-0.01836480609144532, 0.16139724171553171}"
"{-0.018204351892169936, 0.15951098453890422}"
"{-0.01804578446483001, 0.15762369997415013}"
"{-0.01788910483042807, 0.15573540078966938}"
"{-0.01773431399720626, 0.15384609973799176}"
"{-0.017581412960662055, 0.15195580955577526}"
"{-0.017430402703564416, 0.15006454296380922}"
"{-0.01728128419596924, 0.14817231266700964}"
"{-0.017134058395235515, 0.14627913135442214}"
"{-0.016988726246041058, 0.14438501169922058}"
"{-0.016845288680398633, 0.1424899663587103}"
"{-0.016703746617671447, 0.14059400797433133}"
"{-0.01656410096458225, 0.13869714919234138}"
"{-0.016426352615208934, 0.13679940264336132}"
"{-0.016290502451017798, 0.13490078092708296}"
"{-0.016156551340881103, 0.1330012966315038}"
"{-0.016024500141089023, 0.1311009623329304}"
"{-0.01589434969536121, 0.12919979059597664}"
"{-0.01576610083485873, 0.12729779397356714}"
"{-0.015639754378195383, 0.12539498500693208}"
"{-0.015515311131449657, 0.12349137622561085}"
"{-0.015392771888176284, 0.12158698014745}"
"{-0.015272137429418159, 0.11968180927860693}"
"{-0.015153408523717707, 0.11777587611354462}"
"{-0.015036585927128782, 0.11586919313503513}"
"{-0.01492167038322827, 0.1139617728141578}"
"{-0.01480866262312797, 0.11205362761030277}"
"{-0.014697563365485987, 0.11014476997116578}"
"{-0.014588373316518626, 0.1082352123327516}"
"{-0.014481093170011984, 0.10632496711937238}"
"{-0.01437572360733384, 0.10441404674365096}"
"{-0.014272265297445047, 0.10250246360651584}"
"{-0.014170718896911426, 0.10059023009720457}"
"{-0.014071085049915364, 0.09867735859326199}"
"{-0.013973364388267675, 0.09676386146054373}"
"{-0.013877557531418979, 0.09484975105409867}"
"{-0.013783665086459628, 0.09293503974427689}"
"{-0.013691687648115855, 0.0910197398778593}"
"{-0.013601625798780556, 0.08910386378119714}"
"{-0.01351348010852379, 0.08718742377336483}"
"{-0.013427251135100222, 0.0852704321661633}"
"{-0.013342939423956313, 0.08335290126411828}"
"{-0.013260545508237747, 0.08143484336448377}"
"{-0.013180069908796485, 0.07951627075723694}"
"{-0.01310151313419818, 0.0775971957250814}"
"{-0.013024875680729386, 0.07567763054344566}"
"{-0.012950158032404966, 0.07375758748048643}"
"{-0.012877360660975163, 0.07183707879708356}"
"{-0.012806484025933013, 0.06991611674684345}"
"{-0.012737528574521548, 0.0679947135760973}"
"{-0.012670494741741204, 0.06607288152390456}"
"{-0.012605382950356894, 0.06415063282204782}"
"{-0.012542193610905425, 0.062227979695036156}"
"{-0.012480927121702701, 0.060304934360103535}"
"{-0.01242158386885111, 0.05838150902721213}"
"{-0.012364164226246635, 0.056457715899047245}"
"{-0.012308668555586235, 0.05453356717102071}"
"{-0.012255097206375075, 0.05260907503126919}"
"{-0.01220345051593389, 0.05068425166065759}"
"{-0.012153728809405243, 0.04875910923802175}"
"{-0.012105932399741285, 0.04683365996233467}"
"{-0.012060061587708596, 0.04490791600246202}"
"{-0.01201611666191079, 0.042981889519177696}"
"{-0.011974097898792007, 0.04105559267052866}"
"{-0.011934005562639726, 0.03912903761183838}"
"{-0.01189583990558744, 0.03720223649570513}"
"{-0.011859601167617464, 0.0352752014720054}"
"{-0.011825289576563546, 0.03334794468788875}"
"{-0.011792905348113662, 0.03142047828778126}"
"{-0.01176244868581271, 0.0294928144133838}"
"{-0.011733919781065293, 0.027564965203675452}"
"{-0.011707318813138355, 0.0256369427949084}"
"{-0.011682645949163961, 0.023708759320611318}"
"{-0.011659901344142007, 0.021780426911587675}"
"{-0.011639085140942966, 0.019851957695919166}"
"{-0.011620197470310572, 0.01792336379896056}"
"{-0.011603238450864571, 0.015994657343343138}"
"{-0.011588208189103437, 0.014065850448972976}"
"{-0.011575106779407113, 0.012136955233034366}"
"{-0.01156393430403971, 0.010207983809984687}"
"{-0.011554690833152243, 0.008278948291557819}"
"{-0.011547376424785353, 0.006349860786762439}"
"{-0.011541991124872046, 0.004420733401885442}"
"{-0.011538534967235163, 0.002491578257893739}"
"{-0.011537007973566655, 0.0005624074826017823}"
"{-0.011537410153445464, -0.0013667668191454999}"
"{-0.011539741504344947, -0.003295932540836429}"
"{-0.011544002011631017, -0.005225077574104342}"
"{-0.011550191648560294, -0.00715418980872419}"
"{-0.011558310376278245, -0.009083257132614264}"
"{-0.01156835814381732, -0.011012267431832723}"
"{-0.011580334888095106, -0.012941208590582785}"
"{-0.011594240533912462, -0.014870068491209275}"
"{-0.01161007499395167, -0.016798835014200326}"
"{-0.01162783816877455, -0.01872749603818398}"
"{-0.011647529946820643, -0.020656039439933317}"
"{-0.011669150204405326, -0.022584453094363015}"
"{-0.011692698805717975, -0.0245127248745311}"
"{-0.01171817560282006, -0.026440842651635463}"
"{-0.011745580435643353, -0.028368794295019054}"
"{-0.011774913131988033, -0.03029656767216642}"
"{-0.011806173507520844, -0.03222415064870543}"
"{-0.011839361365773191, -0.03415153108840387}"
"{-0.011874476498139356, -0.03607869685317454}"
"{-0.011911518683874595, -0.038005635803071855}"
"{-0.011950487690093305, -0.03993233579629356}"
"{-0.011991383271766494, -0.04185878468508941}"
"{-0.012034205171702035, -0.043784970292193096}"
"{-0.012078953120537625, -0.04571088045934334}"
"{-0.012125626836754735, -0.0476365030282861}"
"{-0.01217422602667333, -0.049561825834384135}"
"{-0.01222475038444561, -0.05148683670662205}"
"{-0.012277199592049547, -0.05341152346760291}"
"{-0.012331573319282554, -0.05533587393354996}"
"{-0.012387871223754999, -0.05725987591430323}"
"{-0.012446092950883975, -0.05918351721332458}"
"{-0.012506238133886821, -0.061106785627694366}"
"{-0.012568306393774799, -0.0630296689481131}"
"{-0.012632297339346588, -0.06495215495889807}"
"{-0.012698210567182086, -0.06687423143798842}"
"{-0.01276604566163591, -0.06879588615694178}"
"{-0.012835802194831039, -0.07071710688093508}"
"{-0.012907479726652479, -0.07263788136876541}"
"{-0.01298107780474074, -0.07455819737284665}"
"{-0.013056595964485655, -0.07647804263921457}"
"{-0.01313403372901987, -0.07839740490752334}"
"{-0.01321339060921253, -0.08031627191104734}"
"{-0.013294666103662756, -0.08223463137667773}"
"{-0.013377859698693477, -0.08415247102492752}"
"{-0.013462970868344908, -0.08606977856982924}"
"{-0.013549999074360046, -0.08798654169631034}"
"{-0.013638943766158608, -0.08990274808560997}"
"{-0.01372980438084823, -0.09181838542549643}"
"{-0.013822580343218897, -0.09373344139297442}"
"{-0.013917271065732264, -0.09564790365428666}"
"{-0.014013875948510715, -0.09756175986491056}"
"{-0.014112394379326858, -0.09947499766956323}"
"{-0.0142128257335926, -0.10138760470219821}"
"{-0.014315169374348456, -0.10329956858600699}"
"{-0.014419424652252622, -0.10521087693341583}"
"{-0.014525590905570472, -0.10712151734609063}"
"{-0.014633667460163622, -0.10903147741493374}"
"{-0.014743653629479254, -0.1109407447200855}"
"{-0.014855548714539165, -0.11284930683092093}"
"{-0.014969352003929291, -0.11475715130605478}"
"{-0.015085062773788752, -0.11666426569333822}"
"{-0.015202680287799194, -0.11857063752986038}"
"{-0.015322203797173806, -0.12047625434194512}"
"{-0.015443632540646885, -0.12238110364515603}"
"{-0.015566965744462853, -0.12428517294429299}"
"{-0.015692202622365606, -0.12618844973339405}"
"{-0.015819342375587533, -0.1280909214957318}"
"{-0.015948384192839078, -0.1299925757038187}"
"{-0.016079327250295358, -0.13189339980943776}"
"{-0.016212170711564645, -0.13379338123556903}"
"{-0.016346913727684594, -0.13569250741540237}"
"{-0.016483555437120052, -0.1375907657686329}"
"{-0.016622094965748055, -0.13948814370004237}"
"{-0.016762531426843016, -0.1413846285995008}"
"{-0.016904863921061587, -0.14328020784196302}"
"{-0.017049091536428095, -0.14517486878747402}"
"{-0.017195213348319395, -0.14706859878116524}"
"{-0.01734322841945009, -0.14896138515325652}"
"{-0.01749313579985734, -0.1508532152190526}"
"{-0.017644934526886362, -0.1527440762789481}"
"{-0.01779862362517523, -0.15463395561842438}"
"{-0.017954202106640126, -0.15652284050805101}"
"{-0.018111668970460133, -0.15841071820348251}"
"{-0.01827102320306274, -0.16029757594546337}"
"{-0.01843226377810865, -0.16218340095982467}"
"{-0.018595389656477026, -0.1640681804574858}"
"{-0.01876039978625026, -0.1659519016344511}"
"{-0.018927293102699524, -0.16783455167181477}"
"{-0.019096068528269543, -0.16971611773575776}"
"{-0.01926672497256386, -0.17159658697754923}"
"{-0.01943926133232958, -0.1734759465335433}"
"{-0.01961367649144248, -0.17535418352190388}"
"{-0.01978996932087685, -0.17723128502252705}"
"{-0.019968138678685826, -0.1791072381172876}"
"{-0.020148183409999257, -0.18098202987480116}"
"{-0.02033010234700648, -0.18285564734495557}"
"{-0.02051389430893727, -0.18472807755890747}"
"{-0.020699558102043283, -0.18659930752908407}"
"{-0.020887092519578994, -0.18846932424917964}"
"{-0.02107649634178344, -0.19033811469416073}"
"{-0.02126776833586119, -0.19220566582026263}"
"{-0.02146090725596376, -0.19407196456499112}"
"{-0.021655911843170554, -0.19593699784711924}"
"{-0.021852780825470642, -0.19780075256669208}"
"{-0.02205151291774369, -0.19966321560502368}"
"{-0.02225210682174139, -0.20152437382469843}"
"{-0.022454561226068405, -0.20338421406956797}"
"{-0.02265887480616413, -0.20524272316475617}"
"{-0.02286504622428365, -0.2070998879166556}"
"{-0.023073074129479156, -0.20895569511292936}"
"{-0.023282957157580865, -0.2108101315225078}"
"{-0.023494693931178836, -0.21266318389559327}"
"{-0.02370828305960387, -0.21451483896365717}"
"{-0.02392372313890898, -0.21636508343944122}"
"{-0.024141012751850217, -0.21821390401639415}"
"{-0.02436015046786001, -0.22006128734938862}"
"{-0.024581134843015683, -0.22190722008185654}"
"{-0.024803964420034248, -0.22375168884500532}"
"{-0.025028637728252583, -0.22559468024792695}"
"{-0.025255153283605884, -0.22743618087760303}"
"{-0.02548350958860519, -0.22927617729890137}"
"{-0.025713705132315443, -0.23111465605457765}"
"{-0.02594573839033298, -0.23295160366527226}"
"{-0.026179607824764032, -0.2347870066295151}"
"{-0.026415311884202194, -0.23662085142372238}"
"{-0.02665284900370653, -0.2384531245021982}"
"{-0.026892217604779042, -0.24028381229713117}"
"{-0.027133416095343164, -0.24211290121859966}"
"{-0.027376442869721268, -0.24394037765456816}"
"{-0.02762129630861272, -0.24576622797088918}"
"{-0.027867974779071374, -0.24759043851129964}"
"{-0.028116476634484085, -0.2494129955974263}"
"{-0.02836680021454816, -0.25123388552878195}"
"{-0.028618943845249493, -0.25305309458276753}"
"{-0.02887290583883997, -0.25487060901466824}"
"{-0.02912868449381605, -0.25668641505765927}"
"{-0.029386278094896193, -0.25850049892280175}"
"{-0.029645684912998987, -0.26031284679904443}"
"{-0.029906903205216204, -0.2621234448401152}"
"{-0.030169931214777634, -0.2639322791757678}"
"{-0.030434767171038567, -0.26573933592325744}"
"{-0.0307014092894592, -0.2675446011748896}"
"{-0.030969855771579183, -0.26934806099801734}"
"{-0.031240104804993417, -0.2711497014350457}"
"{-0.03151215456332661, -0.27294950850342864}"
"{-0.03178600320620857, -0.2747474681956707}"
"{-0.03206164887924876, -0.27654356647932377}"
"{-0.0323390897140121, -0.2783377892969917}"
"{-0.03261832382799352, -0.2801301225663276}"
"{-0.03289934932459322, -0.2819205521800346}"
"{-0.0331821642930913, -0.2837090640058637}"
"{-0.033466766808623476, -0.2854956438866177}"
"{-0.03375315493215567, -0.2872802776401484}"
"{-0.03404132671045934, -0.28906295105935814}"
"{-0.03433128017608594, -0.2908436499121966}"
"{-0.03462301334734282, -0.29262235994166547}"
"{-0.034916524228267715, -0.2943990668658156}"
"{-0.035211810808604055, -0.296173756377748}"
"{-0.03550887106377553, -0.2979464141456115}"
"{-0.03580770295486187, -0.2997170258126066}"
"{-0.036108304428573414, -0.30148557699698303}"
"{-0.03641067341722419, -0.3032520532844034}"
"{-0.03671480783869512, -0.3050164402295424}"
"{-0.03702070559641574, -0.3067787233713721}"
"{-0.03732836457934099, -0.3085388882218805}"
"{-0.037637782661924246, -0.3102969202659293}"
"{-0.03794895770409031, -0.3120528049612541}"
