"{1.2903100402616419, -0.28683028764540436}"
"{5.355530719857148, 1.1919385121354007}"
"{5.356722654703513, 1.191931173579539}"
"{5.357914582190271, 1.1919237929167474}"
"{5.359106502275311, 1.1919163701417814}"
"{5.360298414916516, 1.1919089052493654}"
"{5.361490320071768, 1.191901398234194}"
"{5.362682217698942, 1.191893849090932}"
"{5.363874107755906, 1.1918862578142135}"
"{5.365065990200524, 1.191878624398644}"
"{5.366257864990654, 1.1918709488387982}"
"{5.36744973208415, 1.19186323112922}"
"{5.368641591438862, 1.1918554712644243}"
"{5.369833443012626, 1.1918476692388962}"
"{5.371025286763283, 1.19183982504709}"
"{5.372217122648664, 1.1918319386834306}"
"{5.373408950626591, 1.1918240101423128}"
"{5.374600770654887, 1.1918160394181017}"
"{5.375792582691364, 1.1918080265051316}"
"{5.376984386693833, 1.1917999713977079}"
"{5.378176182620093, 1.1917918740901052}"
"{5.379367970427944, 1.1917837345765685}"
"{5.380559750075175, 1.1917755528513123}"
"{5.381751521519575, 1.1917673289085227}"
"{5.382943284718918, 1.1917590627423542}"
"{5.384135039630983, 1.1917507543469315}"
"{5.3853267862135334, 1.1917424037163509}"
"{5.386518524424335, 1.191734010844677}"
"{5.387710254221141, 1.1917255757259457}"
"{5.388901975561702, 1.1917170983541618}"
"{5.390093688403763, 1.1917085787233013}"
"{5.391285392705061, 1.1917000168273086}"
"{5.392477088423327, 1.1916914126601015}"
"{5.393668775516289, 1.191682766215564}"
"{5.3948604539416625, 1.191674077487553}"
"{5.396052123657167, 1.1916653464698932}"
"{5.397243784620506, 1.1916565731563817}"
"{5.398435436789379, 1.1916477575407844}"
"{5.399627080121483, 1.1916388996168374}"
"{5.400818714574508, 1.191629999378247}"
"{5.402010340106133, 1.1916210568186898}"
"{5.403201956674036, 1.1916120719318122}"
"{5.4043935642358845, 1.191603044711231}"
"{5.405585162749345, 1.191593975150533}"
"{5.406776752172071, 1.1915848632432744}"
"{5.407968332461714, 1.1915757089829833}"
"{5.409159903575918, 1.1915665123631565}"
"{5.410351465472319, 1.191557273377261}"
"{5.4115430181085475, 1.1915479920187344}"
"{5.412734561442229, 1.1915386682809845}"
"{5.4139260954309805, 1.191529302157389}"
"{5.415117620032413, 1.1915198936412954}"
"{5.416309135204131, 1.1915104427260217}"
"{5.41750064090373, 1.1915009494048563}"
"{5.418692137088802, 1.1914914136710577}"
"{5.419883623716932, 1.1914818355178538}"
"{5.421075100745695, 1.1914722149384436}"
"{5.422266568132665, 1.1914625519259956}"
"{5.4234580258354015, 1.1914528464736494}"
"{5.4246494738114635, 1.1914430985745137}"
"{5.4258409120183995, 1.191433308221668}"
"{5.427032340413753, 1.191423475408161}"
"{5.428223758955061, 1.1914136001270133}"
"{5.429415167599848, 1.1914036823712142}"
"{5.4306065663056415, 1.1913937221337247}"
"{5.431797955029953, 1.1913837194074741}"
"{5.4329893337302915, 1.1913736741853629}"
"{5.434180702364157, 1.1913635864602619}"
"{5.435372060889042, 1.1913534562250117}"
"{5.436563409262433, 1.1913432834724238}"
"{5.4377547474418115, 1.1913330681952794}"
"{5.438946075384647, 1.1913228103863294}"
"{5.4401373930484045, 1.1913125100382955}"
"{5.441328700390542, 1.1913021671438702}"
"{5.442519997368507, 1.1912917816957158}"
"{5.443711283939746, 1.1912813536864635}"
"{5.444902560061691, 1.1912708831087164}"
"{5.446093825691771, 1.1912603699550472}"
"{5.447285080787407, 1.1912498142179995}"
"{5.44847632530601, 1.191239215890086}"
"{5.449667559204988, 1.19122857496379}"
"{5.450858782441737, 1.1912178914315654}"
"{5.452049994973646, 1.191207165285837}"
"{5.453241196758102, 1.1911963965189978}"
"{5.454432387752475, 1.1911855851234125}"
"{5.4556235679141345, 1.1911747310914167}"
"{5.456814737200443, 1.1911638344153146}"
"{5.458005895568748, 1.1911528950873818}"
"{5.459197042976398, 1.1911419130998635}"
"{5.460388179380726, 1.1911308884449758}"
"{5.461579304739062, 1.1911198211149046}"
"{5.462770419008728, 1.191108711101806}"
"{5.463961522147037, 1.1910975583978072}"
"{5.4651526141112905, 1.1910863629950046}"
"{5.46634369485879, 1.1910751248854656}"
"{5.467534764346823, 1.191063844061228}"
"{5.468725822532671, 1.1910525205142986}"
"{5.469916869373608, 1.1910411542366561}"
"{5.471107904826899, 1.1910297452202487}"
"{5.4722989288498, 1.1910182934569955}"
"{5.473489941399562, 1.1910067989387847}"
"{5.474680942433423, 1.1909952616574757}"
"{5.475871931908619, 1.1909836816048986}"
"{5.477062909782373, 1.1909720587728527}"
"{5.478253876011902, 1.1909603931531085}"
"{5.479444830554415, 1.1909486847374062}"
"{5.4806357733671085, 1.1909369335174573}"
"{5.481826704407178, 1.190925139484942}"
"{5.483017623631806, 1.1909133026315124}"
"{5.484208530998165, 1.1909014229487902}"
"{5.485399426463424, 1.1908895004283673}"
"{5.486590309984739, 1.1908775350618066}"
"{5.487781181519263, 1.1908655268406405}"
"{5.488972041024134, 1.1908534757563727}"
"{5.490162888456484, 1.190841381800476}"
"{5.491353723773441, 1.1908292449643942}"
"{5.492544546932118, 1.1908170652395424}"
"{5.49373535788962, 1.1908048426173048}"
"{5.49492615660305, 1.1907925770890357}"
"{5.496116943029493, 1.190780268646061}"
"{5.497307717126033, 1.1907679172796766}"
"{5.498498478849743, 1.1907555229811475}"
"{5.499689228157682, 1.1907430857417112}"
"{5.500879965006909, 1.1907306055525733}"
"{5.502070689354468, 1.1907180824049122}"
"{5.503261401157397, 1.190705516289874}"
"{5.504452100372723, 1.1906929071985783}"
"{5.505642786957465, 1.1906802551221116}"
"{5.506833460868636, 1.1906675600515335}"
"{5.508024122063234, 1.1906548219778734}"
"{5.509214770498254, 1.19064204089213}"
"{5.510405406130679, 1.1906292167852737}"
"{5.511596028917482, 1.190616349648244}"
"{5.512786638815628, 1.190603439471952}"
"{5.513977235782076, 1.1905904862472794}"
"{5.51516781977377, 1.1905774899650767}"
"{5.51635839074765, 1.1905644506161661}"
"{5.517548948660644, 1.19055136819134}"
"{5.5187394934696705, 1.1905382426813607}"
"{5.519930025131641, 1.190525074076962}"
"{5.521120543603457, 1.1905118623688467}"
"{5.522311048842008, 1.1904986075476893}"
"{5.523501540804179, 1.1904853096041341}"
"{5.52469201944684, 1.1904719685287959}"
"{5.525882484726855, 1.1904585843122601}"
"{5.527072936601081, 1.1904451569450822}"
"{5.528263375026359, 1.1904316864177884}"
"{5.529453799959526, 1.1904181727204424}"
"{5.530644211357407, 1.1904046158426047}"
"{5.531834609176815, 1.190391015774695}"
"{5.533024993374556, 1.1903773725071312}"
"{5.534215363907426, 1.1903636860302969}"
"{5.53540572073221, 1.1903499563345443}"
"{5.5365960638056855, 1.1903361834101929}"
"{5.537786393084617, 1.1903223672475303}"
"{5.538976708525764, 1.1903085078368099}"
"{5.540167010085873, 1.1902946051682544}"
"{5.541357297721678, 1.1902806592320536}"
"{5.54254757138991, 1.1902666700183642}"
"{5.543737831047285, 1.1902526375173106}"
"{5.544928076650512, 1.190238561718985}"
"{5.546118308156288, 1.1902244426134474}"
"{5.5473085255212995, 1.1902102801907246}"
"{5.548498728702227, 1.1901960744408115}"
"{5.549688917655736, 1.19018182535367}"
"{5.5508790923384845, 1.1901675329192305}"
"{5.552069252707122, 1.1901531971273898}"
"{5.553259398718284, 1.1901388179680126}"
"{5.554449530328599, 1.1901243954309317}"
"{5.555639647494684, 1.1901099295059474}"
"{5.556829750173144, 1.1900954201828267}"
"{5.55801983832058, 1.190080867451304}"
"{5.559209911893575, 1.1900662713010832}"
"{5.560399970848706, 1.1900516317218335}"
"{5.561590015142539, 1.1900369487031937}"
"{5.562780044731628, 1.1900222222347678}"
"{5.5639700595725206, 1.19000745230613}"
"{5.56516005962175, 1.1899926389068198}"
"{5.566350044835841, 1.1899777820263453}"
"{5.567540015171307, 1.189962881654182}"
"{5.568729970584648, 1.189947937779774}"
"{5.569919911032361, 1.1899329503925313}"
"{5.571109836470926, 1.1899179194818323}"
"{5.572299746856813, 1.1899028450370233}"
"{5.573489642146485, 1.189887727047417}"
"{5.574679522296391, 1.1898725655022957}"
"{5.575869387262967, 1.1898573603909068}"
"{5.577059237002646, 1.1898421117024678}"
"{5.578249071471842, 1.1898268194261619}"
"{5.579438890626966, 1.1898114835511406}"
"{5.580628694424409, 1.1897961040665241}"
"{5.581818482820558, 1.1897806809613973}"
"{5.583008255771787, 1.1897652142248158}"
"{5.584198013234461, 1.1897497038458016}"
"{5.585387755164928, 1.1897341498133438}"
"{5.586577481519533, 1.1897185521163998}"
"{5.587767192254602, 1.1897029107438943}"
"{5.588956887326458, 1.1896872256847195}"
"{5.5901465666914065, 1.1896714969277364}"
"{5.591336230305743, 1.1896557244617718}"
"{5.592525878125756, 1.1896399082756213}"
"{5.593715510107718, 1.189624048358048}"
"{5.594905126207892, 1.1896081446977822}"
"{5.596094726382528, 1.189592197283523}"
"{5.597284310587869, 1.1895762061039352}"
"{5.598473878780144, 1.189560171147653}"
"{5.5996634309155695, 1.1895440924032774}"
"{5.600852966950351, 1.1895279698593773}"
"{5.602042486840685, 1.189511803504489}"
"{5.603231990542753, 1.189495593327117}"
"{5.6044214780127275, 1.1894793393157332}"
"{5.605610949206769, 1.1894630414587768}"
"{5.606800404081024, 1.189446699744655}"
"{5.6079898425916355, 1.1894303141617422}"
"{5.609179264694722, 1.1894138846983813}"
"{5.6103686703464, 1.189397411342883}"
"{5.611558059502774, 1.189380894083524}"
"{5.61274743211993, 1.1893643329085508}"
"{5.613936788153948, 1.189347727806176}"
"{5.615126127560896, 1.1893310787645808}"
"{5.616315450296827, 1.1893143857719135}"
"{5.617504756317786, 1.1892976488162905}"
"{5.618694045579802, 1.189280867885796}"
"{5.619883318038894, 1.1892640429684813}"
"{5.621072573651071, 1.1892471740523656}"
"{5.622261812372329, 1.1892302611254364}"
"{5.6234510341586486, 1.1892133041756476}"
"{5.624640238966003, 1.1891963031909227}"
"{5.6258294267503475, 1.1891792581591514}"
"{5.627018597467634, 1.1891621690681917}"
"{5.628207751073795, 1.1891450359058682}"
"{5.62939688752475, 1.1891278586599758}"
"{5.630586006776416, 1.1891106373182738}"
"{5.6317751087846855, 1.1890933718684924}"
"{5.632964193505446, 1.1890760622983272}"
"{5.634153260894571, 1.1890587085954427}"
"{5.635342310907921, 1.1890413107474704}"
"{5.636531343501346, 1.18902386874201}"
"{5.637720358630683, 1.1890063825666297}"
"{5.638909356251752, 1.1889888522088636}"
"{5.640098336320369, 1.188971277656215}"
"{5.641287298792329, 1.188953658896154}"
"{5.64247624362342, 1.1889359959161192}"
"{5.643665170769417, 1.188918288703517}"
"{5.644854080186079, 1.1889005372457204}"
"{5.646042971829155, 1.1888827415300718}"
"{5.647231845654383, 1.18886490154388}"
"{5.648420701617482, 1.1888470172744219}"
"{5.649609539674167, 1.1888290887089425}"
"{5.650798359780131, 1.1888111158346553}"
"{5.6519871618910615, 1.1887930986387392}"
"{5.65317594596263, 1.1887750371083432}"
"{5.654364711950495, 1.1887569312305823}"
"{5.655553459810304, 1.1887387809925414}"
"{5.65674218949769, 1.1887205863812706}"
"{5.657930900968271, 1.1887023473837899}"
"{5.659119594177658, 1.1886840639870861}"
"{5.660308269081442, 1.1886657361781139}"
"{5.6614969256352055, 1.188647363943796}"
"{5.662685563794517, 1.188628947271022}"
"{5.66387418351493, 1.188610486146651}"
"{5.665062784751988, 1.1885919805575085}"
"{5.66625136746122, 1.1885734304903877}"
"{5.667439931598139, 1.1885548359320508}"
"{5.668628477118248, 1.1885361968692267}"
"{5.669817003977038, 1.1885175132886123}"
"{5.671005512129982, 1.188498785176873}"
"{5.672194001532543, 1.1884800125206412}"
"{5.673382472140171, 1.1884611953065172}"
"{5.674570923908299, 1.1884423335210692}"
"{5.675759356792351, 1.1884234271508336}"
"{5.676947770747734, 1.188404476182315}"
"{5.678136165729846, 1.1883854806019836}"
"{5.679324541694064, 1.1883664403962795}"
"{5.680512898595757, 1.1883473555516115}"
"{5.681701236390284, 1.1883282260543526}"
"{5.682889555032977, 1.1883090518908472}"
"{5.68407785447917, 1.188289833047406}"
"{5.685266134684175, 1.1882705695103073}"
"{5.686454395603289, 1.188251261265798}"
"{5.687642637191799, 1.1882319083000918}"
"{5.688830859404979, 1.1882125105993722}"
"{5.690019062198082, 1.1881930681497879}"
"{5.691207245526357, 1.1881735809374578}"
"{5.69239540934503, 1.1881540489484668}"
"{5.693583553609323, 1.1881344721688685}"
"{5.694771678274435, 1.1881148505846848}"
"{5.695959783295553, 1.1880951841819047}"
"{5.697147868627854, 1.1880754729464857}"
"{5.698335934226498, 1.1880557168643524}"
"{5.699523980046628, 1.1880359159213982}"
"{5.700712006043382, 1.1880160701034828}"
"{5.701900012171873, 1.1879961793964358}"
"{5.703087998387207, 1.1879762437860528}"
"{5.704275964644473, 1.1879562632580987}"
"{5.705463910898746, 1.1879362377983056}"
"{5.706651837105087, 1.1879161673923733}"
"{5.7078397432185435, 1.18789605202597}"
"{5.709027629194147, 1.1878758916847316}"
"{5.710215494986917, 1.1878556863542615}"
"{5.711403340551854, 1.1878354360201309}"
"{5.712591165843951, 1.1878151406678805}"
"{5.713778970818179, 1.1877948002830168}"
"{5.7149667554295, 1.1877744148510145}"
"{5.716154519632862, 1.1877539843573182}"
"{5.717342263383191, 1.1877335087873375}"
"{5.718529986635406, 1.1877129881264525}"
"{5.719717689344409, 1.1876924223600092}"
"{5.720905371465085, 1.187671811473323}"
"{5.72209303295231, 1.1876511554516755}"
"{5.723280673760939, 1.1876304542803182}"
"{5.724468293845815, 1.1876097079444694}"
"{5.725655893161768, 1.1875889164293154}"
"{5.726843471663608, 1.1875680797200105}"
"{5.728031029306138, 1.1875471978013827}"
"{5.729218566044136, 1.187526270657035}"
"{5.730406081832371, 1.1875052982718304}"
"{5.7315935766255945, 1.1874842806308035}"
"{5.732781050378542, 1.1874632177189537}"
"{5.733968503045937, 1.1874421095212429}"
"{5.735155934582485, 1.1874209560225975}"
"{5.736343344942877, 1.1873997572079071}"
"{5.7375307340817905, 1.1873785130620247}"
"{5.738718101953887, 1.187357223569768}"
"{5.7399054485138095, 1.1873358887159173}"
"{5.7410927737161925, 1.187314508485217}"
"{5.742280077515649, 1.1872930828623751}"
"{5.743467359866781, 1.1872716118320625}"
"{5.744654620724172, 1.1872500953789156}"
"{5.745841860042392, 1.1872285334875325}"
"{5.747029077775996, 1.1872069261424756}"
"{5.748216273879522, 1.1871852733282717}"
"{5.749403448307491, 1.1871635750294103}"
"{5.750590601014413, 1.1871418312303448}"
"{5.75177773195478, 1.1871200419154926}"
"{5.752964841083068, 1.1870982070692346}"
"{5.7541519283537355, 1.1870763266759157}"
"{5.755338993721232, 1.1870544007198427}"
"{5.756526037139984, 1.1870324291852887}"
"{5.757713058564405, 1.1870104120564893}"
"{5.7589000579488925, 1.186988349317643}"
"{5.760087035247831, 1.1869662409529138}"
"{5.761273990415584, 1.1869440869464265}"
"{5.762460923406504, 1.1869218872822729}"
"{5.763647834174924, 1.1868996419445066}"
"{5.764834722675164, 1.1868773509171444}"
"{5.766021588861524, 1.1868550141841687}"
"{5.767208432688292, 1.1868326317295241}"
"{5.768395254109736, 1.1868102035371197}"
"{5.769582053080114, 1.1867877295908267}"
"{5.770768829553662, 1.1867652098744828}"
"{5.7719555834846, 1.186742644371887}"
"{5.773142314827139, 1.1867200330668022}"
"{5.774329023535461, 1.1866973759429564}"
"{5.775515709563745, 1.186674672984041}"
"{5.776702372866146, 1.1866519241737097}"
"{5.777889013396804, 1.1866291294955809}"
"{5.779075631109842, 1.1866062889332374}"
"{5.780262225959371, 1.186583402470224}"
"{5.781448797899477, 1.1865604700900505}"
"{5.782635346884239, 1.186537491776191}"
"{5.783821872867713, 1.1865144675120813}"
"{5.785008375803941, 1.1864913972811226}"
"{5.786194855646947, 1.1864682810666793}"
"{5.78738131235074, 1.186445118852079}"
"{5.7885677458693126, 1.1864219106206142}"
"{5.789754156156638, 1.1863986563555402}"
"{5.7909405431666725, 1.1863753560400763}"
"{5.792126906853362, 1.1863520096574052}"
"{5.793313247170627, 1.1863286171906744}"
"{5.7944995640723755, 1.186305178622994}"
"{5.7956858575125, 1.1862816939374379}"
"{5.796872127444872, 1.1862581631170448}"
"{5.798058373823351, 1.1862345861448162}"
"{5.799244596601773, 1.1862109630037176}"
"{5.800430795733963, 1.1861872936766782}"
"{5.8016169711737255, 1.186163578146591}"
"{5.802803122874849, 1.1861398163963128}"
"{5.803989250791106, 1.1861160084086646}"
"{5.805175354876249, 1.1860921541664298}"
"{5.806361435084014, 1.1860682536523575}"
"{5.807547491368123, 1.1860443068491584}"
"{5.808733523682277, 1.1860203137395087}"
"{5.80991953198016, 1.1859962743060477}"
"{5.811105516215442, 1.1859721885313783}"
"{5.81229147634177, 1.1859480563980678}"
"{5.813477412312779, 1.1859238778886465}"
"{5.814663324082084, 1.1858996529856085}"
"{5.81584921160328, 1.185875381671413}"
"{5.81703507482995, 1.1858510639284812}"
"{5.818220913715655, 1.1858266997391993}"
"{5.81940672821394, 1.1858022890859166}"
"{5.820592518278334, 1.1857778319509467}"
"{5.821778283862342, 1.1857533283165664}"
"{5.82296402491946, 1.1857287781650165}"
"{5.824149741403161, 1.1857041814785025}"
"{5.8253354332669, 1.1856795382391927}"
"{5.826521100464116, 1.1856548484292186}"
"{5.827706742948229, 1.1856301120306767}"
"{5.828892360672642, 1.1856053290256279}"
"{5.830077953590738, 1.1855804993960943}"
"{5.831263521655886, 1.1855556231240645}"
"{5.832449064821433, 1.1855307001914897}"
"{5.83363458304071, 1.1855057305802845}"
"{5.834820076267028, 1.1854807142723287}"
"{5.836005544453683, 1.185455651249464}"
"{5.837190987553949, 1.185430541493498}"
"{5.838376405521086, 1.1854053849862003}"
"{5.839561798308332, 1.1853801817093053}"
"{5.840747165868908, 1.1853549316445118}"
"{5.841932508156019, 1.1853296347734803}"
"{5.843117825122848, 1.1853042910778377}"
"{5.84430311672256, 1.1852789005391726}"
"{5.8454883829083055, 1.1852534631390386}"
"{5.846673623633212, 1.1852279788589533}"
"{5.84785883885039, 1.1852024476803975}"
"{5.8490440285129335, 1.1851768695848153}"
"{5.850229192573915, 1.1851512445536159}"
"{5.851414330986389, 1.1851255725681724}"
"{5.852599443703394, 1.1850998536098203}"
"{5.853784530677944, 1.1850740876598598}"
"{5.854969591863043, 1.1850482746995554}"
"{5.8561546272116685, 1.1850224147101347}"
"{5.85733963667678, 1.1849965076727893}"
"{5.858524620211324, 1.1849705535686754}"
"{5.859709577768222, 1.1849445523789117}"
"{5.860894509300381, 1.1849185040845815}"
"{5.862079414760685, 1.1848924086667325}"
"{5.863264294102001, 1.1848662661063751}"
"{5.864449147277177, 1.1848400763844844}"
"{5.865633974239042, 1.1848138394819996}"
"{5.866818774940407, 1.1847875553798224}"
"{5.8680035493340625, 1.1847612240588197}"
"{5.869188297372778, 1.1847348454998223}"
"{5.870373019009309, 1.1847084196836233}"
"{5.8715577141963875, 1.184681946590981}"
"{5.872742382886726, 1.1846554262026183}"
"{5.87392702503302, 1.1846288584992197}"
"{5.875111640587947, 1.1846022434614358}"
"{5.876296229504159, 1.18457558106988}"
"{5.877480791734295, 1.1845488713051293}"
"{5.878665327230972, 1.1845221141477256}"
"{5.879849835946787, 1.1844953095781734}"
"{5.8810343178343185, 1.1844684575769426}"
"{5.882218772846123, 1.1844415581244658}"
"{5.883403200934743, 1.1844146112011398}"
"{5.8845876020526955, 1.184387616787325}"
"{5.885771976152481, 1.1843605748633472}"
"{5.886956323186579, 1.184333485409494}"
"{5.88814064310745, 1.184306348406018}"
"{5.889324935867534, 1.184279163833136}"
"{5.8905092014192535, 1.1842519316710276}"
"{5.891693439715007, 1.1842246518998374}"
"{5.8928776507071765, 1.1841973244996735}"
"{5.894061834348122, 1.1841699494506077}"
"{5.895245990590188, 1.1841425267326757}"
"{5.896430119385693, 1.1841150563258775}"
"{5.897614220686936, 1.184087538210177}"
"{5.898798294446203, 1.1840599723655019}"
"{5.899982340615751, 1.1840323587717434}"
"{5.9011663591478225, 1.1840046974087568}"
"{5.90235034999464, 1.183976988256362}"
"{5.903534313108399, 1.183949231294342}"
"{5.904718248441285, 1.183921426502444}"
"{5.905902155945454, 1.1838935738603795}"
"{5.907086035573048, 1.1838656733478234}"
"{5.908269887276186, 1.1838377249444145}"
"{5.909453711006968, 1.1838097286297558}"
"{5.910637506717468, 1.1837816843834146}"
"{5.91182127435975, 1.1837535921849214}"
"{5.913005013885846, 1.1837254520137712}"
"{5.91418872524778, 1.1836972638494216}"
"{5.915372408397542, 1.1836690276712971}"
"{5.916556063287111, 1.1836407434587828}"
"{5.917739689868442, 1.18361241119123}"
"{5.918923288093468, 1.1835840308479528}"
"{5.920106857914105, 1.18355560240823}"
"{5.921290399282245, 1.1835271258513036}"
"{5.922473912149761, 1.18349860115638}"
"{5.9236573964685055, 1.1834700283026294}"
"{5.924840852190307, 1.183441407269185}"
"{5.926024279266977, 1.1834127380337067}"
"{5.9272076776502995, 1.1833840205740123}"
"{5.928391047292043, 1.1833552548691404}"
"{5.929574388143949, 1.1833264408980864}"
"{5.930757700157743, 1.1832975786398043}"
"{5.931940983285126, 1.183268668073207}"
"{5.933124237477779, 1.1832397091771643}"
"{5.934307462687364, 1.1832107019305045}"
"{5.9354906588655165, 1.183181646312014}"
"{5.936673825963857, 1.1831525423004379}"
"{5.93785696393398, 1.1831233898744784}"
"{5.93904007272746, 1.1830941890127966}"
"{5.940223152295853, 1.1830649396940103}"
"{5.941406202590688, 1.1830356418966976}"
"{5.94258922356348, 1.183006295599393}"
"{5.943772215165715, 1.182976900780589}"
"{5.94495517734886, 1.1829474574187375}"
"{5.946138110064363, 1.182917965492248}"
"{5.947321013263649, 1.182888424979487}"
"{5.948503886898119, 1.1828588358587815}"
"{5.949686730919158, 1.182829198108413}"
"{5.9508695452781195, 1.1827995117066246}"
"{5.952052329926345, 1.182769776631616}"
"{5.953235084815152, 1.1827399928615447}"
"{5.95441780989583, 1.182710160374527}"
"{5.955600505119653, 1.1826802791486373}"
"{5.956783170437874, 1.182650349161907}"
"{5.957965805801716, 1.1826203703923273}"
"{5.959148411162389, 1.1825903428178461}"
"{5.960330986471076, 1.1825602664163706}"
"{5.961513531678939, 1.1825301411657654}"
"{5.9626960467371175, 1.182499967043853}"
"{5.963878531596729, 1.1824697440284146}"
"{5.965060986208869, 1.1824394720971894}"
"{5.966243410524611, 1.1824091512278743}"
"{5.967425804495004, 1.1823787813981255}"
"{5.968608168071079, 1.1823483625855555}"
"{5.96979050120384, 1.1823178947677366}"
"{5.970972803844273, 1.1822873779221978}"
"{5.972155075943336, 1.182256812026428}"
"{5.973337317451967, 1.182226197057873}"
"{5.974519528321086, 1.1821955329939362}"
"{5.975701708501583, 1.182164819811981}"
"{5.97688385794433, 1.182134057489327}"
"{5.978065976600174, 1.1821032460032534}"
"{5.97924806441994, 1.182072385330997}"
"{5.980430121354432, 1.1820414754497521}"
"{5.981612147354429, 1.1820105163366723}"
"{5.982794142370688, 1.1819795079688684}"
"{5.983976106353941, 1.1819484503234103}"
"{5.985158039254902, 1.1819173433773253}"
"{5.986339941024253, 1.1818861871075996}"
"{5.987521811612667, 1.1818549814911758}"
"{5.9887036509707805, 1.1818237265049567}"
"{5.989885459049213, 1.1817924221258023}"
"{5.99106723579856, 1.1817610683305315}"
"{5.992248981169394, 1.18172966509592}"
"{5.993430695112265, 1.1816982123987028}"
"{5.994612377577697, 1.1816667102155727}"
"{5.995794028516192, 1.1816351585231808}"
"{5.996975647878231, 1.1816035572981363}"
"{5.998157235614269, 1.1815719065170058}"
"{5.999338791674739, 1.1815402061563163}"
"{6.000520316010048, 1.1815084561925502}"
"{6.001701808570583, 1.1814766566021495}"
"{6.002883269306702, 1.1814448073615154}"
"{6.004064698168747, 1.1814129084470049}"
"{6.00524609510703, 1.1813809598349354}"
"{6.006427460071843, 1.1813489615015804}"
"{6.007608793013452, 1.1813169134231731}"
"{6.008790093882101, 1.1812848155759055}"
"{6.009971362628007, 1.1812526679359254}"
"{6.011152599201366, 1.1812204704793412}"
"{6.012333803552351, 1.1811882231822177}"
"{6.01351497563111, 1.1811559260205786}"
"{6.014696115387763, 1.1811235789704069}"
"{6.015877222772412, 1.1810911820076417}"
"{6.017058297735133, 1.1810587351081816}"
"{6.018239340225976, 1.1810262382478833}"
"{6.0194203501949675, 1.1809936914025618}"
"{6.02060132759211, 1.18096109454799}"
"{6.021782272367385, 1.1809284476598985}"
"{6.022963184470743, 1.180895750713977}"
"{6.024144063852119, 1.180863003685873}"
"{6.025324910461414, 1.1808302065511924}"
"{6.026505724248511, 1.1807973592854997}"
"{6.027686505163267, 1.1807644618643165}"
"{6.0288672531555125, 1.1807315142631232}"
"{6.030047968175057, 1.180698516457359}"
"{6.031228650171685, 1.1806654684224198}"
"{6.032409299095151, 1.180632370133662}"
"{6.033589914895193, 1.1805992215663978}"
"{6.034770497521516, 1.1805660226958996}"
"{6.035951046923808, 1.1805327734973965}"
"{6.0371315630517275, 1.1804994739460768}"
"{6.038312045854909, 1.1804661240170866}"
"{6.0394924952829605, 1.1804327236855308}"
"{6.04067291128547, 1.1803992729264714}"
"{6.041853293811996, 1.18036577171493}"
"{6.043033642812074, 1.180332220025885}"
"{6.044213958235215, 1.180298617834274}"
"{6.045394240030899, 1.1802649651149937}"
"{6.046574488148593, 1.1802312618428965}"
"{6.047754702537727, 1.1801975079927955}"
"{6.04893488314771, 1.1801637035394603}"
"{6.0501150299279285, 1.18012984845762}"
"{6.05129514282774, 1.1800959427219615}"
"{6.052475221796479, 1.1800619863071298}"
"{6.053655266783453, 1.1800279791877275}"
"{6.054835277737944, 1.1799939213383175}"
"{6.056015254609212, 1.1799598127334185}"
"{6.057195197346486, 1.1799256533475095}"
"{6.058375105898971, 1.1798914431550265}"
"{6.059554980215852, 1.1798571821303636}"
"{6.060734820246279, 1.1798228702478746}"
"{6.0619146259393855, 1.1797885074818697}"
"{6.0630943972442735, 1.179754093806619}"
"{6.06427413411002, 1.17971962919635}"
"{6.06545383648568, 1.1796851136252484}"
"{6.066633504320277, 1.179650547067458}"
"{6.06781313756281, 1.179615929497083}"
"{6.068992736162257, 1.179581260888182}"
"{6.070172300067565, 1.179546541214775}"
"{6.071351829227656, 1.179511770450839}"
"{6.072531323591428, 1.1794769485703096}"
"{6.0737107831077495, 1.1794420755470811}"
"{6.074890207725465, 1.1794071513550053}"
"{6.076069597393395, 1.1793721759678921}"
"{6.077248952060328, 1.1793371493595102}"
"{6.078428271675031, 1.1793020715035876}"
"{6.079607556186242, 1.1792669423738085}"
"{6.080786805542679, 1.1792317619438162}"
"{6.081966019693023, 1.1791965301872132}"
"{6.083145198585935, 1.1791612470775592}"
"{6.084324342170051, 1.1791259125883726}"
"{6.085503450393976, 1.1790905266931304}"
"{6.086682523206292, 1.1790550893652672}"
"{6.087861560555554, 1.179019600578176}"
"{6.089040562390286, 1.178984060305209}"
"{6.090219528658993, 1.1789484685196756}"
"{6.091398459310147, 1.1789128251948435}"
"{6.092577354292194, 1.17887713030394}"
"{6.093756213553557, 1.1788413838201495}"
"{6.094935037042629, 1.1788055857166149}"
"{6.096113824707775, 1.1787697359664377}"
"{6.097292576497337, 1.178733834542677}"
"{6.098471292359625, 1.1786978814183515}"
"{6.099649972242931, 1.1786618765664372}"
"{6.100828616095508, 1.1786258199598687}"
"{6.1020072238655905, 1.1785897115715387}"
"{6.103185795501382, 1.1785535513742984}"
"{6.104364330951061, 1.1785173393409571}"
"{6.105542830162775, 1.1784810754442836}"
"{6.106721293084651, 1.1784447596570031}"
"{6.1078997196647835, 1.1784083919518}"
"{6.1090781098512394, 1.1783719723013177}"
"{6.110256463592062, 1.1783355006781568}"
"{6.111434780835262, 1.1782989770548769}"
