"{-0.31, 0.43}"
"{-0.19918327795671228, -0.5202119465744385}"
"{-0.1997036375284045, -0.5205062199212569}"
"{-0.2002242884409272, -0.5207946263870815}"
"{-0.20074522482186277, -0.5210771549069769}"
"{-0.20126644078775469, -0.5213537944692178}"
"{-0.20178793044416188, -0.5216245341152901}"
"{-0.20230968788571085, -0.5218893629398895}"
"{-0.20283170719614987, -0.5221482700909229}"
"{-0.2033539824484013, -0.5224012447695071}"
"{-0.2038765077046156, -0.5226482762299699}"
"{-0.2043992770162238, -0.5228893537798496}"
"{-0.20492228442399144, -0.5231244667798949}"
"{-0.20544552395807103, -0.5233536046440649}"
"{-0.20596898963805607, -0.5235767568395294}"
"{-0.20649267547303338, -0.5237939128866688}"
"{-0.20701657546163724, -0.524005062359074}"
"{-0.20754068359210162, -0.5242101948835461}"
"{-0.20806499384231444, -0.5244093001400973}"
"{-0.20858950017986966, -0.52460236786195}"
"{-0.20911419656212166, -0.5247893878355371}"
"{-0.2096390769362373, -0.5249703499005021}"
"{-0.21016413523925023, -0.5251452439512472}"
"{-0.21068936539814195, -0.5253140600042352}"
"{-0.2112147613299405, -0.5254767881047455}"
"{-0.21174031694172402, -0.5256334183251817}"
"{-0.2122660261306758, -0.5257839408025358}"
"{-0.21279188278414787, -0.5259283457383882}"
"{-0.21331788077972674, -0.5260666233989071}"
"{-0.2138440139852968, -0.526198764114849}"
"{-0.21437027625910599, -0.5263247582815588}"
"{-0.2148966614498294, -0.5264445963589692}"
"{-0.21542316339663492, -0.5265582688716014}"
"{-0.2159497759292467, -0.5266657664085647}"
"{-0.21647649286801068, -0.5267670796235562}"
"{-0.2170033080239585, -0.5268621992348619}"
"{-0.21753021519887275, -0.5269511160253552}"
"{-0.21805720818535074, -0.5270338208424982}"
"{-0.21858428076686995, -0.5271103045983411}"
"{-0.2191114267178518, -0.5271805582695218}"
"{-0.219638639803727, -0.5272445728972671}"
"{-0.22016591378099976, -0.5273023395873916}"
"{-0.220693242397312, -0.5273538495102978}"
"{-0.2212206193915089, -0.5273990939009771}"
"{-0.22174803849370234, -0.5274380640590083}"
"{-0.2222754934253367, -0.5274707513485588}"
"{-0.22280297789925707, -0.5274971472206268}"
"{-0.22333048561982963, -0.5275172432463585}"
"{-0.22385801028299285, -0.5275310310038396}"
"{-0.22438554557629642, -0.5275385021411649}"
"{-0.22491308517897562, -0.5275396483823698}"
"{-0.22544062276202825, -0.5275344615274289}"
"{-0.22596815198828957, -0.5275229334522569}"
"{-0.22649566651250913, -0.527505056108708}"
"{-0.22702315998142594, -0.5274808215245769}"
"{-0.22755062603384518, -0.5274502218035969}"
"{-0.22807805830071323, -0.5274132491254422}"
"{-0.2286054504051947, -0.5273698957457261}"
"{-0.2291327959627472, -0.5273201539960019}"
"{-0.22966008858119835, -0.5272640162837628}"
"{-0.23018732186082083, -0.5272014750924418}"
"{-0.23071448939440914, -0.5271325229814111}"
"{-0.23124158476735468, -0.5270571525859835}"
"{-0.23176860155772255, -0.526975356617411}"
"{-0.2322955333363267, -0.5268871278628857}"
"{-0.23282237366680655, -0.5267924591855394}"
"{-0.23334911610570233, -0.5266913435244437}"
"{-0.23387575420253168, -0.5265837738946096}"
"{-0.23440228149986478, -0.5264697433869887}"
"{-0.23492869153340762, -0.5263492451946294}"
"{-0.23545497783212993, -0.526222272630519}"
"{-0.23598113391832284, -0.5260888190318745}"
"{-0.2365071533076549, -0.5259488778197629}"
"{-0.2370330295092596, -0.52580244250226}"
"{-0.2375587560258217, -0.5256495066744518}"
"{-0.23808432635366483, -0.5254900640184332}"
"{-0.23860973398283788, -0.5253241083033089}"
"{-0.2391349723972028, -0.5251516333851927}"
"{-0.2396600350745207, -0.5249726332072083}"
"{-0.24018491548653967, -0.5247871017994885}"
"{-0.24070960709908115, -0.524595033279176}"
"{-0.24123410337212758, -0.5243964218504223}"
"{-0.24175839775990862, -0.5241912618043894}"
"{-0.24228248371098904, -0.5239795475192475}"
"{-0.24280635466835485, -0.5237612734601773}"
"{-0.24333000406950117, -0.5235364341793683}"
"{-0.24385342534651844, -0.52330502431602}"
"{-0.24437661192618013, -0.5230670385963412}"
"{-0.2448995572300291, -0.5228224718335497}"
"{-0.2454222546744653, -0.5225713189278735}"
"{-0.245944697670832, -0.5223135748665497}"
"{-0.24646687962550462, -0.5220492347311522}"
"{-0.2469887939400129, -0.5217782937488128}"
"{-0.24751043401114364, -0.5215007471938785}"
"{-0.24803179323099445, -0.5212165904235424}"
"{-0.2485528649870694, -0.5209258188925225}"
"{-0.24907364266237558, -0.5206284281530631}"
"{-0.24959411963552156, -0.5203244138549329}"
"{-0.2501142892808139, -0.5200137717454267}"
"{-0.2506341449683558, -0.5196964976693649}"
"{-0.2511536800641435, -0.5193725875690929}"
"{-0.2516728879301648, -0.5190420374844816}"
"{-0.2521917619244957, -0.5187048435529279}"
"{-0.2527102954013989, -0.5183610020093534}"
"{-0.25322848171142015, -0.5180105091862058}"
"{-0.253746314201487, -0.5176533615134579}"
"{-0.2542637862150053, -0.517289555518608}"
"{-0.25478089109195745, -0.5169190878266798}"
"{-0.25529762216899937, -0.5165419551602227}"
"{-0.2558139727795587, -0.5161581543393112}"
"{-0.2563299362539313, -0.5157676822815459}"
"{-0.2568455059193801, -0.515370536002052}"
"{-0.2573606751002313, -0.5149667126134806}"
"{-0.25787543711797567, -0.5145562093393256}"
"{-0.25838978529140394, -0.5141390235468514}"
"{-0.25890371293670345, -0.5137151526602555}"
"{-0.2594172133675336, -0.5132845942046937}"
"{-0.2599302798951328, -0.5128473458125578}"
"{-0.26044290582842516, -0.5124034052234746}"
"{-0.2609550844741285, -0.5119527702843067}"
"{-0.2614668091368606, -0.5114954389491527}"
"{-0.2619780731192474, -0.5110314092793461}"
"{-0.26248886972202945, -0.5105606794434566}"
"{-0.26299919224416973, -0.510083247717289}"
"{-0.2635090339829604, -0.5095991124838841}"
"{-0.26401838823413065, -0.5091082722335178}"
"{-0.2645272482919531, -0.5086107255637022}"
"{-0.26503560744935195, -0.5081064711791847}"
"{-0.26554345899800935, -0.5075955078919482}"
"{-0.2660507962284735, -0.507077834621211}"
"{-0.26655761243026493, -0.5065534503934279}"
"{-0.26706390089198473, -0.506022354342288}"
"{-0.2675696549014208, -0.5054845457087171}"
"{-0.2680748677456562, -0.5049400238408758}"
"{-0.26857953271117524, -0.5043887881959493}"
"{-0.26908364308399196, -0.5038308383820156}"
"{-0.2695871921497808, -0.5032661740964706}"
"{-0.2700901731939579, -0.5026947951337539}"
"{-0.2705925795017914, -0.5021167014042022}"
"{-0.2710944043585181, -0.5015318929340474}"
"{-0.2715956410494587, -0.5009403698654185}"
"{-0.2720962828601342, -0.5003421324563401}"
"{-0.27259632307638126, -0.49973718108073356}"
"{-0.2730957549844688, -0.49912551622841606}"
"{-0.27359457187121317, -0.4985071385051016}"
"{-0.27409276702409463, -0.4978820486323996}"
"{-0.2745903337313727, -0.4972502474478166}"
"{-0.2750872652822028, -0.4966117359047546}"
"{-0.2755835549667512, -0.49596651507251266}"
"{-0.2760791960763119, -0.4953145861362852}"
"{-0.27657418190342153, -0.49465595039716365}"
"{-0.2770685057419763, -0.49399060927213523}"
"{-0.2775621608873468, -0.49331856429408366}"
"{-0.27805514063649506, -0.49263981711178867}"
"{-0.27854743828808926, -0.49195436948992655}"
"{-0.27903904714262084, -0.49126222331122527}"
"{-0.27952996050253787, -0.49056338061120675}"
"{-0.2800201716723795, -0.48985784352407896}"
"{-0.2805096739588703, -0.4891456142937961}"
"{-0.28099846067104045, -0.48842669528759464}"
"{-0.28148652512034894, -0.4877010889959946}"
"{-0.2819738606208072, -0.4869687980327984}"
"{-0.2824604604891017, -0.48622982513509194}"
"{-0.282946318044718, -0.48548417316324344}"
"{-0.2834314266100633, -0.4847318451009048}"
"{-0.28391577951059055, -0.48397284405500995}"
"{-0.28439937007492083, -0.48320717325577683}"
"{-0.28488219163496736, -0.4824348360567055}"
"{-0.28536423752605855, -0.4816558359345791}"
"{-0.2858455010870608, -0.48087017648946423}"
"{-0.2863259756605029, -0.4800778614447097}"
"{-0.28680565459269786, -0.4792788946469479}"
"{-0.2872845312338677, -0.4784732800660936}"
"{-0.2877625989382654, -0.47766102179534514}"
"{-0.2882398510642992, -0.47684212405118315}"
"{-0.2887162809746552, -0.47601659117337186}"
"{-0.2891918820364233, -0.4751844276350255}"
"{-0.2896666476212438, -0.47434563805536395}"
"{-0.29014057110542596, -0.47350022715565593}"
"{-0.2906136458700631, -0.47264819978442807}"
"{-0.2910858653011621, -0.4717895609193959}"
"{-0.29155722278977153, -0.4709243156674659}"
"{-0.292027711732112, -0.4700524692647335}"
"{-0.29249732552970437, -0.469174027076485}"
"{-0.29296605758949984, -0.46828899459719553}"
"{-0.2934339013240082, -0.4673973774505312}"
"{-0.293900850151428, -0.4664991813893473}"
"{-0.29436689749577466, -0.46559441229568954}"
"{-0.29483203678701086, -0.4646830761807929}"
"{-0.29529626146117455, -0.46376517918508314}"
"{-0.29575956496050915, -0.462840727578175}"
"{-0.296221940733592, -0.461909727758874}"
"{-0.29668338223546403, -0.4609721862551747}"
"{-0.2971438829277585, -0.46002810972426256}"
"{-0.29760343627883085, -0.4590775049525119}"
"{-0.298062035763887, -0.45812037885548795}"
"{-0.2985196748651139, -0.4571567384804109}"
"{-0.2989763470718201, -0.45618659102445847}"
"{-0.2994320458805726, -0.45520994380235974}"
"{-0.2998867647953157, -0.4542268042573716}"
"{-0.3003404973275038, -0.4532371799661847}"
"{-0.30079323699623456, -0.45224107863892504}"
"{-0.3012449773283827, -0.45123850811915267}"
"{-0.30169571185873284, -0.4502294763838631}"
"{-0.30214543413011385, -0.4492139915434857}"
"{-0.3025941376935313, -0.44819206184188515}"
"{-0.30304181610830155, -0.44716369565636016}"
"{-0.3034884629421848, -0.4461289014976449}"
"{-0.303934071771519, -0.44508768800990733}"
"{-0.30437863618135264, -0.4440400639707512}"
"{-0.30482214976557886, -0.44298603829121347}"
"{-0.3052646061270683, -0.4419256200157673}"
"{-0.3057059988778029, -0.44085881832231927}"
"{-0.30614632163900923, -0.43978564252221164}"
"{-0.30658556804129194, -0.4387061020602203}"
"{-0.30702373172476694, -0.4376202065145569}"
"{-0.3074608063391957, -0.436527965598155}"
"{-0.3078967855441247, -0.4354293891695595}"
"{-0.3083316630090247, -0.43432448721522193}"
"{-0.3087654324134182, -0.43321326985462205}"
"{-0.3091980874470155, -0.43209574734309864}"
"{-0.30962962180984965, -0.43097193007185125}"
"{-0.31006002921241343, -0.42984182856793884}"
"{-0.3104893033757941, -0.42870545349428135}"
"{-0.31091743803181016, -0.42756281564965753}"
"{-0.31134442692314646, -0.4264139259687075}"
"{-0.3117702638034908, -0.42525879552193}"
"{-0.312194942437669, -0.4240974355156853}"
"{-0.3126184566017816, -0.42292985729219246}"
"{-0.31304080008333884, -0.4217560723295315}"
"{-0.3134619666813974, -0.4205760922416418}"
"{-0.31388195020669546, -0.4193899287783233}"
"{-0.3143007444817893, -0.4181975938252356}"
"{-0.31471834334118837, -0.4169990994038988}"
"{-0.31513474063149194, -0.41579445767169226}"
"{-0.31554993021152433, -0.4145836809218566}"
"{-0.3159639059524715, -0.4133667815841698}"
"{-0.3163766617380183, -0.41214377222775467}"
"{-0.31678819146448745, -0.41091466555718786}"
"{-0.31719848904097336, -0.40967947441317043}"
"{-0.31760754838948013, -0.40843821177273976}"
"{-0.3180153634450563, -0.40719089074927173}"
"{-0.3184219281559327, -0.40593752459247817}"
"{-0.31882723648365735, -0.4046781266884095}"
"{-0.31923128240323306, -0.40341271055945227}"
"{-0.31963405990325267, -0.40214128986433134}"
"{-0.32003556298603647, -0.40086387839810766}"
"{-0.3204357856677675, -0.39958049009218094}"
"{-0.32083472197862867, -0.3982911390142867}"
"{-0.3212323659629386, -0.3969958393684989}"
"{-0.3216287116792883, -0.3956946054952279}"
"{-0.3220237532006773, -0.3943874518712222}"
"{-0.32241748461465003, -0.3930743931095666}"
"{-0.32280990002343213, -0.39175544395968437}"
"{-0.32320099354406706, -0.3904306193073346}"
"{-0.32359075930855186, -0.38909993417461525}"
"{-0.32397919146397264, -0.38776340371548584}"
"{-0.32436628417263635, -0.38642104322138604}"
"{-0.3247520316122129, -0.3850728681241562}"
"{-0.325136427975871, -0.383718893990407}"
"{-0.3255194674724138, -0.38235913652151654}"
"{-0.3259011443264129, -0.380993611553633}"
"{-0.32628145277834353, -0.3796223350576721}"
"{-0.32666038708471923, -0.3782453231393195}"
"{-0.3270379415182267, -0.3768625920390287}"
"{-0.3274141103678602, -0.3754741581320228}"
"{-0.327788887939057, -0.3740800379282926}"
"{-0.32816226855383135, -0.37268024807259914}"
"{-0.3285342465509099, -0.3712748053444706}"
"{-0.32890481628586604, -0.36986372665820555}"
"{-0.32927397213125514, -0.36844702906286997}"
"{-0.32964170847674856, -0.36702472974229966}"
"{-0.33000801972926935, -0.36559684601509834}"
"{-0.33037290031312616, -0.3641633953346394}"
"{-0.3307363446701488, -0.36272439528906397}"
"{-0.3310983472598215, -0.36127986359814795}"
"{-0.3314589025594084, -0.35982981810309084}"
"{-0.3318180050640879, -0.35837427679301875}"
"{-0.3321756492870956, -0.35691325779079774}"
"{-0.3325318297598553, -0.3554467793503856}"
"{-0.3328865410321105, -0.3539748598568293}"
"{-0.33323977767205515, -0.35249751782626776}"
"{-0.33359153426646504, -0.3510147719059289}"
"{-0.3339418054208284, -0.34952664087413243}"
"{-0.33429058575947784, -0.34803314364028737}"
"{-0.33463786992572037, -0.3465342992448946}"
"{-0.3349836525819695, -0.3450301268595438}"
"{-0.3353279284098756, -0.343520645786917}"
"{-0.33567069211045736, -0.34200587546078487}"
"{-0.33601193840423277, -0.34048583544601035}"
"{-0.33635166203135036, -0.3389605454385452}"
"{-0.3366898577517199, -0.33743002526543325}"
"{-0.33702652034514397, -0.3358942948848072}"
"{-0.33736164461144863, -0.3343533743858919}"
"{-0.33769522537061486, -0.3328072839885158}"
"{-0.33802725746290024, -0.33125604402138537}"
"{-0.3383577357489559, -0.32969967495317626}"
"{-0.33868665510997387, -0.32813819739089783}"
"{-0.3390140104478157, -0.32657163206683515}"
"{-0.3393397966851381, -0.3249999998385461}"
"{-0.3396640087655176, -0.323423321688864}"
"{-0.33998664165357667, -0.32184161872589495}"
"{-0.34030769033510805, -0.3202549121830208}"
"{-0.3406271498172009, -0.31866322341889597}"
"{-0.34094501512836534, -0.31706657391745047}"
"{-0.34126128131865835, -0.3154649852878872}"
"{-0.3415759434598085, -0.3138584792646845}"
"{-0.3418889966453417, -0.3122470777075936}"
"{-0.342200435990706, -0.3106308026016411}"
"{-0.3425102566333974, -0.3090096760571266}"
"{-0.34281845373308456, -0.30738372030962513}"
"{-0.34312502247173454, -0.30575295771998456}"
"{-0.34342995805373777, -0.3041174107743282}"
"{-0.34373325570603364, -0.3024771020840523}"
"{-0.34403491067822983, -0.3008320543674144}"
"{-0.34433491824270174, -0.2991822904550104}"
"{-0.34463327369473296, -0.2975278333258343}"
"{-0.34492997235264544, -0.29586870607663396}"
"{-0.34522500955791624, -0.29420493192148794}"
"{-0.34551838067529556, -0.2925365341918028}"
"{-0.34581008109292327, -0.2908635363363162}"
"{-0.34610010622244697, -0.2891859619210935}"
"{-0.3463884514991387, -0.2875038346295315}"
"{-0.3466751123820129, -0.2858171782623544}"
"{-0.34696008435394293, -0.28412601673761784}"
"{-0.34724336292177943, -0.2824303740907052}"
"{-0.3475249436164666, -0.28073027447433074}"
"{-0.3478048219931603, -0.279025742158537}"
"{-0.348082993631345, -0.27731680153069715}"
"{-0.3483594541349513, -0.27560347709551253}"
"{-0.34863419913247296, -0.2738857934750154}"
"{-0.3489072242770847, -0.2721637754085659}"
"{-0.349178525246759, -0.2704374477528554}"
"{-0.3494480977443818, -0.268706835470727}"
"{-0.3497159374978377, -0.26697196360680714}"
"{-0.3499820402601322, -0.26523285735678076}"
"{-0.35024640180952404, -0.2634895420285989}"
"{-0.3505090179496339, -0.2617420430375167}"
"{-0.3507698845095511, -0.259990385906096}"
"{-0.3510289973439414, -0.25823459626420275}"
"{-0.35128635233315386, -0.25647469984900967}"
"{-0.3515419453833286, -0.2547107225049933}"
"{-0.3517957724265037, -0.25294269018393734}"
"{-0.35204782942072266, -0.25117062894492914}"
"{-0.3522981123501418, -0.2493945649543631}"
"{-0.3525466172251376, -0.24761452448593738}"
"{-0.35279334008241353, -0.24583053392065712}"
"{-0.3530382769851082, -0.2440426197468314}"
"{-0.3532814240229017, -0.24225080856007614}"
"{-0.3535227773121238, -0.2404551270633111}"
"{-0.3537623329958605, -0.23865560206676306}"
"{-0.35400008724406207, -0.23685226048796262}"
"{-0.354236036253649, -0.23504512934782287}"
"{-0.3544701762485936, -0.23323423572440216}"
"{-0.35470250348000737, -0.23141960683290844}"
"{-0.35493301422627827, -0.2296012700010847}"
"{-0.3551617047931694, -0.22777925265196736}"
"{-0.35538857151391484, -0.22595358230388288}"
"{-0.35561361074931436, -0.2241242865704512}"
"{-0.3558368188878292, -0.2222913931605822}"
"{-0.35605819234567704, -0.22045492987847928}"
"{-0.3562777275669275, -0.21861492462363585}"
"{-0.35649542102359727, -0.21677140539083872}"
"{-0.35671126921574553, -0.21492440027016482}"
"{-0.35692526867156904, -0.21307393744698444}"
"{-0.3571374159474978, -0.21122004520195797}"
"{-0.35734770762828993, -0.20936275191103917}"
"{-0.3575561403271273, -0.20750208604547188}"
"{-0.3577627106857104, -0.20563807617179336}"
"{-0.3579674153743544, -0.20377075095183092}"
"{-0.35817025109208334, -0.20190013914270527}"
"{-0.3583712145667265, -0.20002626959682723}"
"{-0.3585703025549985, -0.1981491712185937}"
"{-0.35876751184255007, -0.1962688730022877}"
"{-0.3589628392440963, -0.19438540406819937}"
"{-0.35915628160351354, -0.19249879361803726}"
"{-0.35934783579392043, -0.19060907093493146}"
"{-0.3595374987177597, -0.1887162653834303}"
"{-0.3597252673068789, -0.18682040640950362}"
"{-0.35991113852261275, -0.18492152354053956}"
"{-0.3600951093558637, -0.18301964638534773}"
"{-0.3602771768271839, -0.18111480463415597}"
"{-0.3604573379868563, -0.17920702805861377}"
"{-0.36063558991497646, -0.17729634651178877}"
"{-0.3608119297215334, -0.17538278992817014}"
"{-0.3609863545464916, -0.17346638832366532}"
"{-0.361158861559872, -0.17154717179560325}"
"{-0.36132944796183364, -0.16962517052273118}"
"{-0.36149811098275497, -0.16770041476521788}"
"{-0.3616648478833155, -0.1657729348646503}"
"{-0.3618296559545767, -0.16384276124403693}"
"{-0.3619925325180609, -0.1619099243912973}"
"{-0.3621534749257829, -0.15997445481674433}"
"{-0.36231248056033455, -0.15803638316470922}"
"{-0.3624695468349921, -0.15609574015414443}"
"{-0.36262467119378416, -0.1541525565698644}"
"{-0.36277785111155675, -0.15220686326254917}"
"{-0.36292908409403973, -0.15025869114874088}"
"{-0.3630783676779122, -0.14830807121084724}"
"{-0.36322569943086874, -0.14635503449713808}"
"{-0.36337107695168513, -0.1443996121217488}"
"{-0.3635144978702843, -0.14244183526467682}"
"{-0.3636559598478018, -0.14048173517178522}"
"{-0.3637954605766524, -0.13851934315479916}"
"{-0.3639329977805952, -0.13655469059130937}"
"{-0.36406856921479996, -0.13458780892476865}"
"{-0.36420217266591276, -0.13261872966449542}"
"{-0.364333805952122, -0.13064748438567014}"
"{-0.3644634669232242, -0.12867410472933888}"
"{-0.36459115346068977, -0.12669862240240984}"
"{-0.364716863477729, -0.12472106917762185}"
"{-0.36484059491933823, -0.12274147683584638}"
"{-0.36496234576230946, -0.12075987722203632}"
"{-0.36508211401534, -0.11877630228298522}"
"{-0.3651998977190984, -0.11679078401432928}"
"{-0.36531569494627314, -0.11480335446054386}"
"{-0.36542950380162165, -0.11281404571494696}"
"{-0.36554132242201925, -0.11082288991969579}"
"{-0.36565114897650763, -0.10882991926579015}"
"{-0.365758981666344, -0.10683516599306905}"
"{-0.36586481872504983, -0.10483866239021415}"
"{-0.3659686584184597, -0.10284044079474623}"
"{-0.36607049904477, -0.10084053359302876}"
"{-0.36617033893458817, -0.09883897322026483}"
"{-0.36626817645098103, -0.09683579216049837}"
"{-0.3663640099895239, -0.09483102294661559}"
"{-0.3664578379783496, -0.09282469816034182}"
"{-0.3665496588781968, -0.09081685043224509}"
"{-0.3666394711824594, -0.08880751244173256}"
"{-0.366727273417235, -0.08679671691705405}"
"{-0.36681306414137343, -0.0847844966302862}"
"{-0.366896841946485, -0.08277088432158453}"
"{-0.366978605456953, -0.0807559128229359}"
"{-0.36705835333003156, -0.07873961502744992}"
"{-0.3671360842558832, -0.07672202385884797}"
"{-0.3672117969576093, -0.07470317227146667}"
"{-0.36728549019128115, -0.07268309325025443}"
"{-0.36735716274597, -0.07066181981077499}"
"{-0.3674268134437783, -0.06863938499920376}"
"{-0.3674944411398697, -0.06661582189233149}"
"{-0.36756004472250003, -0.06459116359756067}"
"{-0.36762362311304786, -0.0625654432529091}"
"{-0.36768517526604505, -0.06053869402700626}"
"{-0.3677447001692075, -0.058510949119097024}"
"{-0.36780219684346555, -0.05648224175903792}"
"{-0.36785766434299466, -0.05445260520730083}"
"{-0.3679111017552463, -0.052422072754969365}"
"{-0.367962508200978, -0.05039067772374243}"
"{-0.36801188283428454, -0.04835845346593066}"
"{-0.36805922484262826, -0.046325433364460024}"
"{-0.368104533446869, -0.044291650826038}"
"{-0.3681478079012479, -0.04225713920044377}"
"{-0.36818904749338444, -0.04022193191891338}"
"{-0.36822825154435773, -0.038186062453662475}"
"{-0.368265419408725, -0.03614956428839728}"
"{-0.36830055047453275, -0.03411247091831818}"
"{-0.36833364416332876, -0.03207481585011615}"
"{-0.3683646999301729, -0.03003663260197633}"
"{-0.36839371726364917, -0.027997954703574444}"
"{-0.3684206956858769, -0.02595881569608039}"
"{-0.3684456347525224, -0.02391924913215461}"
"{-0.3684685340528103, -0.021879288575951773}"
"{-0.3684893932095353, -0.019838967603117076}"
"{-0.36850821187907323, -0.017798319800789913}"
"{-0.36852498975139314, -0.01575737876760025}"
"{-0.36853972655006806, -0.013716178113672222}"
"{-0.3685524220322873, -0.011674751460620539}"
"{-0.3685630759888672, -0.009633132441554093}"
"{-0.3685716882442631, -0.007591354701072338}"
"{-0.3685782586565808, -0.005549451895268913}"
"{-0.36858278711758763, -0.0035074576911654255}"
"{-0.36858527355269494, -0.0014654056877179723}"
"{-0.3685857179209045, 0.0005766704917677702}"
"{-0.36858412021487685, 0.0026187371752481384}"
"{-0.3685804804609407, 0.004660760698838359}"
"{-0.36857479871908444, 0.006702707406808898}"
"{-0.3685670750829482, 0.008744543651589057}"
"{-0.3685573096798156, 0.010786235793763393}"
"{-0.36854550267060543, 0.01282775020207532}"
"{-0.36853165424986384, 0.01486905325342348}"
"{-0.36851576464575597, 0.016910111332865376}"
"{-0.36849783412005777, 0.018950890833613752}"
"{-0.36847786296814794, 0.02099135815704021}"
"{-0.36845585151899973, 0.023031479712671582}"
"{-0.36843180013517274, 0.025071221918193564}"
"{-0.36840570921280485, 0.027110551199447084}"
"{-0.368377579181604, 0.02914943399043194}"
"{-0.3683474105048401, 0.03118783673330315}"
"{-0.36831520367933673, 0.03322572587837461}"
"{-0.3682809592354632, 0.035263067884115415}"
"{-0.36824467773712616, 0.03729982921715358}"
"{-0.3682063597817576, 0.039335976374065634}"
"{-0.3681660060002369, 0.04137147594747679}"
"{-0.3681236170568824, 0.04340629446265008}"
"{-0.36807919364948494, 0.045440398458741746}"
"{-0.36803273650928253, 0.04747375450283606}"
"{-0.3679842464009319, 0.049506329189948906}"
"{-0.367933724122481, 0.05153808914302421}"
"{-0.3678811705053406, 0.053569001012937566}"
"{-0.36782658641425686, 0.05559903147849257}"
"{-0.3677699727472831, 0.05762814724642446}"
"{-0.367711330435752, 0.05965631505139653}"
"{-0.36765066044424743, 0.06168350165600368}"
"{-0.3675879637705769, 0.06370967385076887}"
"{-0.36752324144574333, 0.06573479845414668}"
"{-0.36745649453391727, 0.06775884231251975}"
"{-0.36738772413240883, 0.06978177230020231}"
"{-0.36731693137163995, 0.07180355531943669}"
"{-0.36724411741511637, 0.0738241583003968}"
"{-0.36716928345939953, 0.07584354820118464}"
"{-0.367092430734079, 0.07786169200783376}"
"{-0.3670135605017442, 0.07987855673430584}"
"{-0.36693267405794977, 0.08189410945441322}"
"{-0.36684977273110986, 0.08390831734757229}"
"{-0.36676485788248797, 0.0859211475423297}"
"{-0.36667793090620254, 0.08793256720653436}"
"{-0.36658899322918054, 0.08994254355540747}"
"{-0.3664980463111098, 0.09195104385153904}"
"{-0.3664050916443922, 0.09395803540489137}"
"{-0.36631013075409574, 0.0959634855727955}"
"{-0.3662131651979074, 0.09796736175995491}"
"{-0.3661141965660859, 0.0999696314184417}"
"{-0.3660132264814141, 0.1019702620477004}"
"{-0.36591025659915183, 0.10396922119454424}"
"{-0.3658052886069883, 0.10596647645315882}"
"{-0.36569832422499493, 0.10796199546509849}"
"{-0.3655893652055779, 0.10995574591928993}"
"{-0.36547841333343073, 0.11194769555202856}"
"{-0.36536547042548695, 0.11393781214698219}"
"{-0.36525053833087284, 0.11592606353518731}"
"{-0.3651336189308599, 0.11791241759505279}"
"{-0.3650147141388175, 0.11989684225235625}"
"{-0.3648938259001655, 0.12187930548024764}"
"{-0.36477095619232536, 0.12385977531172669}"
"{-0.3646461070246128, 0.1258382199230901}"
"{-0.36451928043816745, 0.1278146074718006}"
"{-0.36439047850595757, 0.12978890615755223}"
"{-0.3642597033327189, 0.13176108424595862}"
"{-0.36412695705488834, 0.13373111006855645}"
"{-0.36399224184053863, 0.13569895202280197}"
"{-0.3638555598893118, 0.13766457857207445}"
"{-0.36371691343235374, 0.13962795824567278}"
"{-0.363576304732248, 0.14158905963881888}"
"{-0.36343373608294993, 0.1435478514126542}"
"{-0.36328920980972085, 0.1455043022942433}"
"{-0.36314272826906197, 0.14745838107657022}"
"{-0.36299429384864856, 0.1494100566185422}"
"{-0.3628439089672641, 0.15135929784498586}"
"{-0.36269157607473423, 0.15330607374665103}"
"{-0.36253729765186093, 0.155250353380207}"
"{-0.36238107621035637, 0.15719210586824614}"
"{-0.3622229142927775, 0.15913130039928045}"
"{-0.36206281447245947, 0.16106790622774447}"
"{-0.3619007793534501, 0.16300189267399404}"
"{-0.3617368115704442, 0.16493322912430508}"
"{-0.36157091378869755, 0.16686188509183794}"
"{-0.3614030887038889, 0.16878783017688648}"
"{-0.36123333904210164, 0.17071103399114165}"
"{-0.36106166755976626, 0.1726314662291571}"
"{-0.3608880770435771, 0.1745490966684852}"
"{-0.3607125703104096, 0.17646389516967362}"
"{-0.3605351502072369, 0.17837583167626875}"
"{-0.36035581961104735, 0.18028487621481232}"
"{-0.360174581428761, 0.18219099889484466}"
"{-0.3599914385971472, 0.1840941699089015}"
"{-0.35980639408274095, 0.18599435953251728}"
"{-0.35961945088176045, 0.18789153812422163}"
"{-0.3594306120200236, 0.18978567612554303}"
"{-0.35923988055286554, 0.19167674406100524}"
"{-0.3590472595650553, 0.1935647125381306}"
"{-0.35885275217071283, 0.19544955224743688}"
"{-0.3586563615132261, 0.1973312339624405}"
"{-0.3584580907651681, 0.1992097285396533}"
"{-0.3582579431282138, 0.2010850069185856}"
"{-0.3580559218330571, 0.20295704012174323}"
"{-0.357852030139328, 0.20482579925463068}"
"{-0.35764627133550814, 0.20669125551514136}"
"{-0.3574386487387995, 0.2085533802650611}"
"{-0.3572291656950184, 0.21041214489706972}"
"{-0.3570178255785558, 0.21226752088099266}"
"{-0.3568046317922842, 0.21411947978475535}"
"{-0.3565895877674588, 0.2159679932743868}"
"{-0.35637269696361984, 0.217813033114016}"
"{-0.35615396286849443, 0.21965457116587558}"
"{-0.35593338899789834, 0.22149257939029815}"
"{-0.3557109788956379, 0.2233270298457198}"
