"{-0.22, 0.1}"
"{-0.19526859789439846, 0.009608966954647004}"
"{-0.1952591594692747, 0.009267865762716964}"
"{-0.1952500621972993, 0.008926661292081778}"
"{-0.19524130617984822, 0.008585357348346506}"
"{-0.19523289151449158, 0.008243957737662759}"
"{-0.195224818294993, 0.007902466266729302}"
"{-0.19521708661130913, 0.007560886742791152}"
"{-0.19520969654958914, 0.007219222973640176}"
"{-0.19520264819217414, 0.006877478767614792}"
"{-0.1951959416175966, 0.006535657933600574}"
"{-0.1951895769005798, 0.006193764281029343}"
"{-0.1951835541120374, 0.005851801619879775}"
"{-0.19517787331907274, 0.005509773760677095}"
"{-0.19517253458497838, 0.0051676845144936825}"
"{-0.19516753796923553, 0.00482553769294817}"
"{-0.19516288352751354, 0.0044833371082060374}"
"{-0.1951585713116693, 0.004141086572979317}"
"{-0.19515460136974666, 0.0037987899005271983}"
"{-0.19515097374597606, 0.0034564509046551162}"
"{-0.1951476884807737, 0.003114073399715362}"
"{-0.19514474561074135, 0.0027716612006067737}"
"{-0.19514214516866543, 0.0024292181227753475}"
"{-0.1951398871835167, 0.002086747982213328}"
"{-0.19513797168044975, 0.0017442545954598104}"
"{-0.19513639868080218, 0.0014017417796004417}"
"{-0.19513516820209492, 0.0010592133498987712}"
"{-0.19513428025803672, 0.0007166731174516857}"
"{-0.19513373485852184, 0.0003741248995228399}"
"{-0.19513353200962705, 0.00003157251350375005}"
"{-0.19513367171361184, -0.00031098022351245874}"
"{-0.1951341539689188, -0.0006535294947319723}"
"{-0.19513497877017386, -0.0009960714836596716}"
"{-0.1951361461081866, -0.001338602374099444}"
"{-0.1951376559699506, -0.0016811183501535694}"
"{-0.1951395083386436, -0.0020236155962236376}"
"{-0.19514170319362795, -0.002366090297009937}"
"{-0.19514424051045084, -0.0027085386375117555}"
"{-0.19514712026084463, -0.0030509568030267823}"
"{-0.1951503424127271, -0.0033933409791520094}"
"{-0.19515390693020176, -0.0037356873517831292}"
"{-0.19515781377355823, -0.004077992107114839}"
"{-0.1951620628992724, -0.004420251431640227}"
"{-0.19516665426000684, -0.004762461512151693}"
"{-0.19517158780461105, -0.005104618535740334}"
"{-0.1951768634781218, -0.00544671868979625}"
"{-0.19518248122176338, -0.005788758162007939}"
"{-0.19518844097294788, -0.0061307331403632}"
"{-0.19519474266527556, -0.006472639813148539}"
"{-0.19520138622853517, -0.006814474368949458}"
"{-0.1952083715887041, -0.007156232996649859}"
"{-0.19521569866794883, -0.00749791188543295}"
"{-0.19522336738462565, -0.007839507226968148}"
"{-0.19523137765328608, -0.008181015218122784}"
"{-0.1952397293846756, -0.008522432050470782}"
"{-0.19524842248573146, -0.008863753916234509}"
"{-0.19525745685958365, -0.009204977008778824}"
"{-0.19526683240555612, -0.009546097522611378}"
"{-0.19527654901916786, -0.009887111653382017}"
"{-0.1952866065921341, -0.010228015597883687}"
"{-0.1952970050123675, -0.010568805554051822}"
"{-0.1953077441639791, -0.01090947772096466}"
"{-0.19531882392727973, -0.011250028298842625}"
"{-0.1953302441787809, -0.011590453489049241}"
"{-0.1953420047911961, -0.011930749494090523}"
"{-0.19535410563344188, -0.012270912517615286}"
"{-0.19536654657063907, -0.012610938764414537}"
"{-0.19537932746411377, -0.012950824440422379}"
"{-0.19539244817139867, -0.01329056575271541}"
"{-0.19540590854623402, -0.01363015890951302}"
"{-0.19541970843856896, -0.0139696001201768}"
"{-0.19543384769456248, -0.014308885595211429}"
"{-0.19544832615658472, -0.014648011546264088}"
"{-0.19546314366321796, -0.014986974186124748}"
"{-0.19547830004925787, -0.01532576972872558}"
"{-0.19549379514571466, -0.01566439438914184}"
"{-0.19550962877981415, -0.01600284438359129}"
"{-0.19552580077499895, -0.01634111592943448}"
"{-0.19554231095093025, -0.016679205247671552}"
"{-0.19555915912349403, -0.0170171085648715}"
"{-0.19557634510480035, -0.017354822103213756}"
"{-0.19559386870318207, -0.017692342086505008}"
"{-0.1956117297231969, -0.018029664740540637}"
"{-0.1956299279656293, -0.01836678629310563}"
"{-0.19564846322749252, -0.01870370297397398}"
"{-0.1956673353020306, -0.019040411014908977}"
"{-0.19568654397872026, -0.019376906649662618}"
"{-0.19570608904327308, -0.019713186113976502}"
"{-0.1957259702776373, -0.02004924564558123}"
"{-0.1957461874599999, -0.020385081484196703}"
"{-0.19576674036478858, -0.02072068987153153}"
"{-0.19578762876267375, -0.02105606705128392}"
"{-0.19580885242057047, -0.02139120926914108}"
"{-0.1958304111016406, -0.021726112772779527}"
"{-0.1958523045652945, -0.022060773811864477}"
"{-0.19587453256719334, -0.02239518863805075}"
"{-0.19589709485925083, -0.022729353504982168}"
"{-0.1959199911896354, -0.02306326466829186}"
"{-0.19594322130277206, -0.023396918385601644}"
"{-0.19596678493934447, -0.023730310916522956}"
"{-0.1959906818362968, -0.024063438522656223}"
"{-0.19601491172683602, -0.02439629746759119}"
"{-0.19603947434043345, -0.024728884016906285}"
"{-0.19606436940282712, -0.025061194438169555}"
"{-0.19608959663602438, -0.025393225003979496}"
"{-0.19611515575830935, -0.025724971992529544}"
"{-0.19614104648424194, -0.026056431678643334}"
"{-0.19616726852465827, -0.02638760033978823}"
"{-0.19619382158667326, -0.026718474256273682}"
"{-0.1962207053736836, -0.02704904971125141}"
"{-0.19624791958537055, -0.027379322990715497}"
"{-0.19627546391770279, -0.027709290383501835}"
"{-0.1963033380629392, -0.028038948181289006}"
"{-0.19633154170963182, -0.02836829267859769}"
"{-0.19636007454262866, -0.028697320172790936}"
"{-0.1963889362430764, -0.029026026964073623}"
"{-0.19641812648842347, -0.02935440935549328}"
"{-0.1964476449524227, -0.02968246365293957}"
"{-0.19647749130513426, -0.030010186165144517}"
"{-0.19650766521292842, -0.03033757320368195}"
"{-0.1965381663384885, -0.030664621082968392}"
"{-0.19656899434081365, -0.030991326120262463}"
"{-0.1966001488752217, -0.03131768463566516}"
"{-0.19663162959335198, -0.03164369295211927}"
"{-0.19666343614316817, -0.0319693473954103}"
"{-0.19669556816896125, -0.032294644294165835}"
"{-0.19672802531135214, -0.03261957997985583}"
"{-0.19676080720729466, -0.032944150786792074}"
"{-0.19679391349007846, -0.03326835305212902}"
"{-0.1968273437893317, -0.03359218311586321}"
"{-0.196861097731025, -0.033915637324510355}"
"{-0.19689517493747968, -0.034238712030046956}"
"{-0.19692957502736724, -0.034561403582234924}"
"{-0.19696429761571077, -0.034883708334458655}"
"{-0.19699934231388852, -0.03520562264380768}"
"{-0.19703470872963766, -0.03552714287107611}"
"{-0.1970703964670581, -0.03584826538076352}"
"{-0.197106405126616, -0.03616898654107433}"
"{-0.19714273430514773, -0.03648930272391815}"
"{-0.1971793835958632, -0.036809210304909135}"
"{-0.19721635258834996, -0.037128705663366894}"
"{-0.19725364086857672, -0.037447785182315924}"
"{-0.19729124801889697, -0.037766445248485866}"
"{-0.19732917361805286, -0.038084682252310924}"
"{-0.19736741724117882, -0.038402492587930784}"
"{-0.19740597845980523, -0.03871987265318998}"
"{-0.19744485684186222, -0.03903681884963818}"
"{-0.19748405195168328, -0.03935332758252969}"
"{-0.19752356335000903, -0.0396693952608242}"
"{-0.19756339059399092, -0.039985018297186314}"
"{-0.19760353323719484, -0.04030019310798577}"
"{-0.19764399082960502, -0.040614916113296894}"
"{-0.1976847629176275, -0.040929183736899445}"
"{-0.19772584904409402, -0.04124299240627807}"
"{-0.19776724874826568, -0.041556338552622564}"
"{-0.19780896156583652, -0.041869218610827305}"
"{-0.19785098702893866, -0.042181629023585694}"
"{-0.1978933246661513, -0.042493566239324466}"
"{-0.19793597400250068, -0.042805026705294257}"
"{-0.19797893455946253, -0.04311600687328463}"
"{-0.19802220585496666, -0.0434265031996654}"
"{-0.19806578740340158, -0.04373651214538611}"
"{-0.19810967871561902, -0.04404603017597624}"
"{-0.1981538792989385, -0.04435505376154475}"
"{-0.19819838865715195, -0.044663579376780824}"
"{-0.1982432062905283, -0.044971603500953375}"
"{-0.19828833169581805, -0.04527912261791127}"
"{-0.19833376436625783, -0.04558613321608284}"
"{-0.1983795037915749, -0.04589263178847664}"
"{-0.19842554945799198, -0.046198614832680965}"
"{-0.19847190084823155, -0.04650407885086407}"
"{-0.19851855744152058, -0.04680902034977365}"
"{-0.19856551871359507, -0.04711343584073764}"
"{-0.19861278413670463, -0.04741732183966371}"
"{-0.19866035317961717, -0.047720674867039486}"
"{-0.1987082253076232, -0.04802349144793205}"
"{-0.1987563999825407, -0.04832576811198871}"
"{-0.19880487666271957, -0.04862750139343651}"
"{-0.19885365480304626, -0.04892868783108245}"
"{-0.19890273385494822, -0.049229323968313}"
"{-0.19895211326639867, -0.049529406353094836}"
"{-0.19900179248192104, -0.04982893153797438}"
"{-0.19905177094259482, -0.0501278960840287}"
"{-0.19910204808606552, -0.05042629655939831}"
"{-0.19915262334654585, -0.05072412953162788}"
"{-0.19920349615481864, -0.051021391573662166}"
"{-0.1992546659382425, -0.051318079263914185}"
"{-0.19930613212075712, -0.05161418918626462}"
"{-0.1993578941228888, -0.05190971793006265}"
"{-0.19940995136175593, -0.05220466209012543}"
"{-0.1994623032510745, -0.0524990182667383}"
"{-0.19951494920116344, -0.05279278306565432}"
"{-0.19956788861895025, -0.05308595309809502}"
"{-0.19962112090797632, -0.053378524980749915}"
"{-0.1996746454684025, -0.0536704953357767}"
"{-0.19972846169701447, -0.053961860790800786}"
"{-0.19978256898722838, -0.05425261797891608}"
"{-0.19983696672909612, -0.05454276353868444}"
"{-0.19989165430931094, -0.05483229411413592}"
"{-0.19994663111121275, -0.055121206354768304}"
"{-0.20000189651479378, -0.05540949691554784}"
"{-0.20005744989670396, -0.05569716245690874}"
"{-0.20011329063025637, -0.055984199644753437}"
"{-0.2001694180854327, -0.056270605150452055}"
"{-0.20022583162888877, -0.05655637565084322}"
"{-0.20028253062395998, -0.05684150782823348}"
"{-0.20033951443066678, -0.057125998370397627}"
"{-0.20039678240572006, -0.057409843970578155}"
"{-0.2004543339025275, -0.05769304133044728}"
"{-0.2005121682712047, -0.05797558716153338}"
"{-0.20057028485857795, -0.05825747817488044}"
"{-0.2006286830081875, -0.05853871108759606}"
"{-0.200687362060294, -0.05881928262315814}"
"{-0.20074632135188464, -0.05909918951141438}"
"{-0.20080556021667972, -0.05937842848858257}"
"{-0.20086507798513892, -0.05965699629725005}"
"{-0.20092487398446765, -0.05993488968637446}"
"{-0.2009849475386235, -0.06021210541128329}"
"{-0.20104529796832263, -0.060488640233674035}"
"{-0.20110592459104598, -0.060764490921613824}"
"{-0.20116682672104577, -0.06103965424954002}"
"{-0.2012280036693519, -0.061314126998259874}"
"{-0.20128945474377824, -0.06158790595495063}"
"{-0.20135117924892892, -0.061860987913159166}"
"{-0.20141317648620494, -0.06213336967280263}"
"{-0.20147544575381035, -0.06240504804016797}"
"{-0.20153798634675868, -0.06267601982791221}"
"{-0.20160079755687926, -0.06294628185506199}"
"{-0.20166387867282365, -0.06321583094701416}"
"{-0.20172722898007206, -0.06348466393553549}"
"{-0.20179084776093958, -0.06375277765876272}"
"{-0.2018547342945826, -0.0640201689612022}"
"{-0.20191888785700526, -0.06428683469373062}"
"{-0.20198330772106574, -0.06455277171359443}"
"{-0.20204799315648292, -0.06481797688566843}"
"{-0.20211294342984737, -0.06508244708803736}"
"{-0.20217815780462856, -0.06534617919931125}"
"{-0.20224363554117702, -0.06560917010398919}"
"{-0.20230937589673148, -0.06587141669385435}"
"{-0.20237537812542608, -0.06613291586797422}"
"{-0.20244164147829757, -0.0663936645327002}"
"{-0.20250816520329282, -0.06665365960166814}"
"{-0.20257494854527588, -0.06691289799579805}"
"{-0.20264199074603545, -0.06717137664329426}"
"{-0.202709291044292, -0.06742909247964492}"
"{-0.2027768486757052, -0.06768604244762273}"
"{-0.20284466287288105, -0.06794222349728454}"
"{-0.20291273286537936, -0.06819763258597143}"
"{-0.20298105787972082, -0.06845226667830843}"
"{-0.20304963713939442, -0.06870612274620501}"
"{-0.2031184698648647, -0.06895919776885483}"
"{-0.20318755527357912, -0.0692114887327358}"
"{-0.20325689257997512, -0.06946299263160974}"
"{-0.2033264809954876, -0.06971370646652295}"
"{-0.20339631972855618, -0.0699636272458059}"
"{-0.20346640798463247, -0.07021275198507333}"
"{-0.20353674496618723, -0.07046107770722383}"
"{-0.20360732987271785, -0.07070860144244057}"
"{-0.20367816190075552, -0.07095532022819079}"
"{-0.2037492402438726, -0.07120123110922603}"
"{-0.20382056409268967, -0.07144633113758637}"
"{-0.20389213263488518, -0.0716906173783738}"
"{-0.20396394505520785, -0.07193408690380398}"
"{-0.20403600053547935, -0.07217673678913444}"
"{-0.2041082982546005, -0.07241856411783064}"
"{-0.2041808373885599, -0.07265956598156646}"
"{-0.20425361711044185, -0.07289973948022382}"
"{-0.20432663659043462, -0.07313908172189296}"
"{-0.20439989499583866, -0.07337758982287186}"
"{-0.20447339149107485, -0.0736152609076671}"
"{-0.20454712523769272, -0.0738520921089932}"
"{-0.2046210953943786, -0.07408808056777302}"
"{-0.2046953011169637, -0.0743232234331372}"
"{-0.20476974155843272, -0.0745575178624249}"
"{-0.20484441586893162, -0.07479096102118332}"
"{-0.2049193231957761, -0.0750235500831679}"
"{-0.2049944626834596, -0.07525528223034192}"
"{-0.20506983347366178, -0.07548615465287717}"
"{-0.2051454347052565, -0.07571616454915348}"
"{-0.20522126551432013, -0.07594530912575889}"
"{-0.20529732503413967, -0.07617358559748935}"
"{-0.20537361239522106, -0.07640099118734925}"
"{-0.20545012672529736, -0.07662752312655102}"
"{-0.205526867149337, -0.07685317865451538}"
"{-0.20560383278955177, -0.07707795501887087}"
"{-0.20568102276540537, -0.07730184947545451}"
"{-0.20575843619362133, -0.07752485928831139}"
"{-0.20583607218819153, -0.07774698173028945}"
"{-0.20591392986038803, -0.07796821408999213}"
"{-0.2059920083187746, -0.07818855365936062}"
"{-0.2060703066692094, -0.07840799773692854}"
"{-0.20614882401485368, -0.07862654363036692}"
"{-0.20622755945618093, -0.07884418865648386}"
"{-0.20630651209098605, -0.07906093014122502}"
"{-0.2063856810143945, -0.07927676541967327}"
"{-0.2064650653188713, -0.07949169183604891}"
"{-0.20654466409423025, -0.07970570674370923}"
"{-0.2066244764276432, -0.07991880750514917}"
"{-0.2067045014036489, -0.08013099149200081}"
"{-0.2067847381041625, -0.0803422560850337}"
"{-0.20686518560848427, -0.08055259867415439}"
"{-0.20694584299330906, -0.080762016658407}"
"{-0.2070267093327354, -0.08097050744597291}"
"{-0.20710778369827448, -0.08117806845417089}"
"{-0.20718906515885935, -0.08138469710945667}"
"{-0.20727055278085416, -0.08159039084742371}"
"{-0.2073522456280632, -0.08179514711280256}"
"{-0.2074341427617401, -0.08199896335946123}"
"{-0.2075162432405968, -0.08220183705040474}"
"{-0.20759854612081294, -0.08240376565777571}"
"{-0.20768105045604482, -0.08260474666285399}"
"{-0.2077637552974346, -0.0828047775560568}"
"{-0.2078466596936194, -0.08300385583693841}"
"{-0.20792976269074048, -0.0832019790141907}"
"{-0.20801306333245245, -0.0833991446061887}"
"{-0.20809656065993637, -0.08359535014816745}"
"{-0.20818025371191187, -0.08379059317969173}"
"{-0.2082641415246411, -0.08398487124764567}"
"{-0.20834822313193815, -0.08417818190897844}"
"{-0.2084324975651791, -0.08437052273070447}"
"{-0.20851696385331198, -0.08456189128990314}"
"{-0.20860162102286697, -0.0847522851737192}"
"{-0.20868646809796654, -0.08494170197936254}"
"{-0.20877150410033532, -0.08513013931410827}"
"{-0.20885672804931016, -0.08531759479529645}"
"{-0.2089421389618504, -0.08550406605033253}"
"{-0.2090277358525478, -0.08568955071668706}"
"{-0.20911351773363662, -0.08587404644189585}"
"{-0.20919948361500365, -0.08605755088355962}"
"{-0.20928563250419832, -0.08624006170934455}"
"{-0.20937196340644282, -0.08642157659698185}"
"{-0.20945847532464207, -0.08660209323426803}"
"{-0.20954516725939376, -0.08678160931906448}"
"{-0.20963203820899856, -0.08696012255929807}"
"{-0.20971908716947005, -0.08713763067296071}"
"{-0.20980631313454487, -0.08731413138810955}"
"{-0.2098937150956927, -0.08748962244286672}"
"{-0.2099812920421264, -0.08766410158541973}"
"{-0.21006904296081208, -0.08783756657402123}"
"{-0.21015696683647916, -0.088010015176989}"
"{-0.21024506265163023, -0.08818144517270589}"
"{-0.2103333293865515, -0.08835185434962009}"
"{-0.21042176601932394, -0.08852124051088812}"
"{-0.21051037152583996, -0.08868960147249325}"
"{-0.21059914487980894, -0.08885693505440097}"
"{-0.21068808505276568, -0.08902323908748738}"
"{-0.21077719101408143, -0.08918851141361135}"
"{-0.21086646173097476, -0.0893527498856146}"
"{-0.21095589616852248, -0.08951595236732149}"
"{-0.2110454932896708, -0.08967811673353937}"
"{-0.21113525205524616, -0.08983924087005836}"
"{-0.2112251714239665, -0.08999932267365142}"
"{-0.21131525035245166, -0.0901583600520742}"
"{-0.21140548779523502, -0.0903163509240653}"
"{-0.21149588270477407, -0.09047329321934608}"
"{-0.2115864340314616, -0.0906291848786208}"
"{-0.21167714072363644, -0.09078402385357634}"
"{-0.21176800172759472, -0.09093780810688255}"
"{-0.21185901598760074, -0.09109053561219208}"
"{-0.2119501824458979, -0.09124220435414042}"
"{-0.21204150004271966, -0.09139281232834572}"
"{-0.21213296771630072, -0.09154235754140909}"
"{-0.21222458440288783, -0.09169083801091443}"
"{-0.21231634903675076, -0.09183825176542844}"
"{-0.21240826055019343, -0.09198459684450071}"
"{-0.2125003178735647, -0.09212987129866343}"
"{-0.21259251993526948, -0.09227407318943182}"
"{-0.21268486566177977, -0.09241720058930383}"
"{-0.21277735397764552, -0.09255925158176029}"
"{-0.21286998380550554, -0.0927002242612647}"
"{-0.2129627540661005, -0.09284011673876164}"
"{-0.21305566367829, -0.09297892713752597}"
"{-0.21314871155905876, -0.09311665358628565}"
"{-0.213241896623526, -0.09325329422563644}"
"{-0.21333521778495756, -0.09338884720805185}"
"{-0.21342867395477774, -0.09352331069788282}"
"{-0.2135222640425811, -0.09365668287135795}"
"{-0.21361598695614428, -0.09378896191658313}"
"{-0.21370984160143802, -0.09392014603354203}"
"{-0.21380382688263908, -0.0940502334340958}"
"{-0.21389794170214188, -0.09417922234198316}"
"{-0.21399218496057057, -0.09430711099282019}"
"{-0.21408655555679085, -0.09443389763410073}"
"{-0.2141810523879219, -0.09455958052519606}"
"{-0.21427567434934816, -0.09468415793735507}"
"{-0.21437042033473122, -0.09480762815370405}"
"{-0.21446528923602182, -0.09492998946924695}"
"{-0.2145602799434716, -0.09505124019086524}"
"{-0.21465539134564504, -0.09517137863731796}"
"{-0.21475062232943126, -0.09529040313924156}"
"{-0.21484597178005604, -0.09540831203915018}"
"{-0.21494143858109355, -0.09552510369143544}"
"{-0.21503702161447835, -0.09564077646236653}"
"{-0.2151327197605171, -0.09575532873009009}"
"{-0.21522853189790064, -0.09586875888463038}"
"{-0.21532445690371577, -0.09598106532788922}"
"{-0.21542049365345714, -0.09609224647364598}"
"{-0.215516641021039, -0.09620230074755741}"
"{-0.2156128978788075, -0.09631122658826999}"
"{-0.21570926309755736, -0.09641902245411388}"
"{-0.21580573554654534, -0.09652568680911881}"
"{-0.21590231409349683, -0.09663121812817346}"
"{-0.21599899760461874, -0.09673561489889554}"
"{-0.2160957849446118, -0.09683887562163163}"
"{-0.21619267497668357, -0.09694099880945724}"
"{-0.2162896665625609, -0.09704198298817675}"
"{-0.21638675856250292, -0.09714182669632349}"
"{-0.2164839498353136, -0.09724052848515974}"
"{-0.21658123923835468, -0.09733808691867668}"
"{-0.21667862562755796, -0.09743450057359433}"
"{-0.21677610785743864, -0.09752976803936171}"
"{-0.21687368478110755, -0.09762388791815674}"
"{-0.21697135525028416, -0.09771685882488627}"
"{-0.21706911811530905, -0.09780867938718599}"
"{-0.217166972225157, -0.09789934824542057}"
"{-0.2172649164274494, -0.09798886405268363}"
"{-0.2173629495684672, -0.09807722547479765}"
"{-0.21746107049316335, -0.098164431190314}"
"{-0.21755927804517589, -0.09825047989051301}"
"{-0.21765757106684044, -0.09833537027940396}"
"{-0.21775594839920306, -0.09841910107372502}"
"{-0.21785440888203275, -0.0985016710029432}"
"{-0.21795295135383447, -0.0985830788092545}"
"{-0.21805157465186176, -0.09866332324758387}"
"{-0.2181502776121294, -0.09874240308558513}"
"{-0.21824905906942615, -0.09882031710364095}"
"{-0.2183479178573276, -0.09889706409486304}"
"{-0.21844685280820889, -0.09897264286615572}"
"{-0.21854586275326235, -0.09904705224442013}"
"{-0.21864494652251124, -0.09912029106358208}"
"{-0.21874410294481822, -0.09919235816938665}"
"{-0.21884333084789848, -0.09926325242108423}"
"{-0.21894262905833314, -0.09933297269143052}"
"{-0.21904199640158284, -0.09940151786668648}"
"{-0.21914143170200123, -0.09946888684661842}"
"{-0.21924093378284853, -0.099535078544498}"
"{-0.21934050146630502, -0.0996000918871022}"
"{-0.2194401335734843, -0.09966392581471317}"
"{-0.2195398289244472, -0.09972657928111855}"
"{-0.21963958633821506, -0.09978805125361122}"
"{-0.21973940463278327, -0.09984834071298938}"
"{-0.21983928262513464, -0.09990744665355653}"
"{-0.2199392191312532, -0.09996536808312148}"
"{-0.2200392129661375, -0.1000221040229984}"
"{-0.2201392629438141, -0.10007765350800675}"
"{-0.22023936787735118, -0.10013201558647125}"
"{-0.22033952657887199, -0.10018518932022204}"
"{-0.22043973785956833, -0.10023717378459447}"
"{-0.2205400005297142, -0.10028796806842928}"
"{-0.22064031339867898, -0.10033757127407249}"
"{-0.22074067527494137, -0.10038598251737539}"
"{-0.22084108496610258, -0.10043320092769471}"
"{-0.22094154127889995, -0.10047922564789237}"
"{-0.2210420430192203, -0.10052405583433566}"
"{-0.2211425889921138, -0.10056769065689715}"
"{-0.2212431780018071, -0.10061012929895477}"
"{-0.22134380885171726, -0.1006513709585149}"
"{-0.22144448034446923, -0.10069141485317513}"
"{-0.22154519128191047, -0.10073026020897474}"
"{-0.2216459404651204, -0.1007679062649362}"
"{-0.22174672669442466, -0.10080435227425681}"
"{-0.22184754876940901, -0.10083959750430861}"
"{-0.22194840548893385, -0.10087364123663849}"
"{-0.22204929565114812, -0.1009064827669681}"
"{-0.22215021805350363, -0.10093812140519393}"
"{-0.22225117149276902, -0.10096855647538715}"
"{-0.22235215476504427, -0.10099778731579387}"
"{-0.22245316666577464, -0.10102581327883486}"
"{-0.22255420598976489, -0.10105263373110582}"
"{-0.22265527153119338, -0.1010782480533771}"
"{-0.22275636208362645, -0.10110265564059394}"
"{-0.22285747644003243, -0.10112585590187635}"
"{-0.22295861339279585, -0.10114784826051912}"
"{-0.2230597717337316, -0.10116863215399183}"
"{-0.22316095025409916, -0.10118820703393888}"
"{-0.22326214774461672, -0.10120657236617946}"
"{-0.22336336299547546, -0.10122372763070751}"
"{-0.2234645947963535, -0.10123967232169183}"
"{-0.22356584193643028, -0.10125440594747592}"
"{-0.2236671032044007, -0.1012679280305782}"
"{-0.2237683773884893, -0.10128023810769178}"
"{-0.22386966327646424, -0.1012913357296846}"
"{-0.2239709596556518, -0.10130122046159938}"
"{-0.2240722653129503, -0.10130989188265367}"
"{-0.22417357903484447, -0.10131734958623975}"
"{-0.22427489960742014, -0.10132359318268244}"
"{-0.22437622581638286, -0.10132862229870616}"
"{-0.22447755644706957, -0.1013324365713569}"
"{-0.22457889028446154, -0.10133503565232704}"
"{-0.224680226113199, -0.10133641920802391}"
"{-0.22478156271759603, -0.10133658691956973}"
"{-0.22488289888165516, -0.10133553848280166}"
"{-0.2249842333890822, -0.10133327360827175}"
"{-0.22508556502330074, -0.10132979202124696}"
"{-0.22518689256746702, -0.10132509346170922}"
"{-0.2252882148044847, -0.10131917768435528}"
"{-0.22538953051701943, -0.10131204445859686}"
"{-0.22549083848751367, -0.1013036935685606}"
"{-0.22559213749820126, -0.10129412481308803}"
"{-0.22569342633112235, -0.10128333800573561}"
"{-0.225794703768138, -0.1012713329747747}"
"{-0.22589596859094488, -0.10125810956319158}"
"{-0.22599721958108993, -0.10124366762868743}"
"{-0.22609845551998525, -0.10122800704367839}"
"{-0.22619967518892264, -0.10121112769529544}"
"{-0.22630087736908852, -0.10119302948538451}"
"{-0.2264020608415783, -0.10117371233050648}"
"{-0.22650322438741144, -0.10115317616193709}"
"{-0.22660436678754609, -0.101131420925667}"
"{-0.22670548682289365, -0.10110844658240181}"
"{-0.22680658327433356, -0.10108425310756201}"
"{-0.2269076549227281, -0.10105884049128304}"
"{-0.22700870054893707, -0.10103220873841517}"
"{-0.22710971893383264, -0.10100435786949968}"
"{-0.2272107088583168, -0.10097528792294173}"
"{-0.22731166910333583, -0.10094499894891229}"
"{-0.22741259844989356, -0.1009134910122995}"
"{-0.2275134956790661, -0.1008807641931006}"
"{-0.22761435957201712, -0.10084681858642194}"
"{-0.227715188910013, -0.10081165430247901}"
"{-0.2278159824744379, -0.1007752714665964}"
"{-0.22791673904680887, -0.10073767021920776}"
"{-0.22801745740879084, -0.10069885071585599}"
"{-0.22811813634221198, -0.10065881312719298}"
"{-0.22821877462907852, -0.1006175576389798}"
"{-0.22831937105159023, -0.10057508445208657}"
"{-0.228419924392155, -0.10053139378249262}"
"{-0.22852043343340447, -0.10048648586128636}"
"{-0.2286208969582089, -0.10044036093466528}"
"{-0.2287213137496923, -0.100393019263936}"
"{-0.2288216825912474, -0.1003444611255143}"
"{-0.22892200226655107, -0.10029468681092503}"
"{-0.22902227155957922, -0.10024369662680215}"
"{-0.22912248925462195, -0.10019149089488877}"
"{-0.22922265413629853, -0.1001380699520371}"
"{-0.22932276498957282, -0.10008343415020848}"
"{-0.22942282059976812, -0.10002758385647333}"
"{-0.2295228197525824, -0.09997051945301119}"
"{-0.2296227612341032, -0.09991224133711078}"
"{-0.22972264383082308, -0.0998527499211699}"
"{-0.2298224663296545, -0.0997920456326954}"
"{-0.22992222751794525, -0.09973012891517684}"
"{-0.2300219261834951, -0.09966700022873275}"
"{-0.23012156111457072, -0.09960266004694267}"
"{-0.23022113109991993, -0.0995371088586373}"
"{-0.23032063492878707, -0.09947034716799141}"
"{-0.23042007139092818, -0.09940237549452405}"
"{-0.2305194392766266, -0.09933319437309829}"
"{-0.23061873737670827, -0.0992628043539214}"
"{-0.2307179644825569, -0.09919120600254477}"
"{-0.23081711938612942, -0.099118399899864}"
"{-0.23091620087997142, -0.09904438664211875}"
"{-0.2310152077572323, -0.09896916684089284}"
"{-0.23111413881168086, -0.09889274112311425}"
"{-0.2312129928377203, -0.09881511013105515}"
"{-0.2313117686304039, -0.09873627452233179}"
"{-0.2314104649854502, -0.09865623496990457}"
"{-0.23150908069925843, -0.09857499216207803}"
"{-0.23160761456892362, -0.09849254680250091}"
"{-0.23170606539225233, -0.09840889961016608}"
"{-0.23180443196777764, -0.0983240513194105}"
"{-0.23190271309477475, -0.09823800267991524}"
"{-0.23200090757327607, -0.0981507544567057}"
"{-0.23209901420408685, -0.09806230743015124}"
"{-0.2321970317888003, -0.09797266239596543}"
"{-0.2322949591298131, -0.09788182016520597}"
"{-0.23239279503034052, -0.09778978156427476}"
"{-0.232490538294432, -0.09769654743491778}"
"{-0.23258818772698636, -0.09760211863425611}"
"{-0.23268574213376764, -0.09750649603542443}"
"{-0.23278320032142047, -0.09740968052681273}"
"{-0.23288056109748567, -0.09731167301202374}"
"{-0.23297782327041527, -0.09721247441006993}"
"{-0.2330749856495881, -0.09711208565537341}"
"{-0.2331720470453249, -0.09701050769776624}"
"{-0.2332690062689042, -0.09690774150248997}"
"{-0.23336586213257735, -0.096803788050196}"
"{-0.23346261344958413, -0.09669864833694534}"
"{-0.23355925903416794, -0.09659232337420894}"
"{-0.23365579770159148, -0.09648481418886723}"
"{-0.23375222826815203, -0.0963761218232105}"
"{-0.23384854955119688, -0.09626624733493867}"
"{-0.2339447603691386, -0.09615519179716156}"
